inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
FAGKQISXVCAPJK	InChI=1S/C6H15NO/c1-3-6(5-8)4-7-2/h6-8H,3-5H2,1-2H3	C6H15NO	436	-182.95265658021805	2-(methylaminomethyl)butan-1-ol	CCC(CNC)CO	0.338999987	""	PubChem:(60132904 88953169)
DCUXSTOTZVRQNI	InChI=1S/C6H13N/c1-6(2,3)5-7-4/h4-5H2,1-3H3	C6H13N	437	-183.36959799934675	N-(2,2-dimethylpropyl)methanimine	CC(C)(C)CN=C	1.70200002	""	PubChem:(14136695)
RAKKFSLKTUFWPV	InChI=1S/C6H15NO/c1-5(2)6(8)4-7-3/h5-8H,4H2,1-3H3	C6H15NO	438	-183.39431689849948	3-methyl-1-(methylamino)butan-2-ol	CC(C)C(CNC)O	0.230000004	""	PubChem:(15635076 15635077 59769747)
DPXDOMRQYAUIIT	InChI=1S/C6H15NO/c1-4-8-6(3)5(2)7/h5-6H,4,7H2,1-3H3	C6H15NO	439	-183.75265356624107	""	CCOC(C)C(C)N	0.587000012	""	PubChem:(61352371 64712582 78998516)
BBFMJBUMAHUJAH	InChI=1S/C6H13N/c1-4-7-5-6(2)3/h5-6H,4H2,1-3H3	C6H13N	440	-184.03435342207226	Isobutylidene(ethyl)amine	CCN=CC(C)C	1.51100004	""	PubChem:(74452)
DKGAMNNTSPRLNF	InChI=1S/C6H13N/c1-6(2)4-5-7(6)3/h4-5H2,1-3H3	C6H13N	441	-184.1156877811902	1,2,2-trimethylazetidine	CC1(C)CCN1C	1.08800006	""	PubChem:(21553255)
RSOOVQCAMBUOOD	InChI=1S/C6H15NO/c1-6(2)8-5-4-7-3/h6-7H,4-5H2,1-3H3	C6H15NO	442	-184.11727361332814	methyl(2-propan-2-yloxyethyl)azanium	CC(C)OCCNC	0.51700002	""	PubChem:(21307263 22973305)
TWASBYPJZBHZQJ	InChI=1S/C6H13N/c1-6(7)4-2-3-5-6/h2-5,7H2,1H3	C6H13N	443	-184.1406497918587	Ambcb4017355	CC1(CCCC1)N	1.11000001	""	PubChem:(520998 39400298 88121670)
RFPOFUVDPPCTPM	InChI=1S/C6H15NO/c1-5(4-7)6(2)8-3/h5-6H,4,7H2,1-3H3	C6H15NO	444	-184.15665744007822	""	CC(CN)C(C)OC	0.358999997	""	PubChem:(88857781)
HJTWTJGICOYQJA	InChI=1S/C6H15NO/c1-6(2,3)5-7-8-4/h7H,5H2,1-4H3	C6H15NO	445	-184.214824814402	""	CC(C)(C)CNOC	1.83800006	""	PubChem:(82711530)
WYFCDDYEWBZEMS	InChI=1S/C6H15NO/c1-6(2,3)4-5-7-8/h7-8H,4-5H2,1-3H3	C6H15NO	446	-184.5442042572295	""	CC(C)(C)CCNO	2.23399997	""	PubChem:(82687067)
MNWRQBQXAXXSRS	InChI=1S/C6H15NO/c1-6(2)4-5-7-8-3/h6-7H,4-5H2,1-3H3	C6H15NO	447	-184.9106030977565	""	CC(C)CCNOC	2.22300005	""	PubChem:(60705867)
ZCDYTNJLYJCPPO	InChI=1S/C6H15NO/c1-5(4-7-3)6(2)8/h5-8H,4H2,1-3H3	C6H15NO	448	-185.34434622611664	3-methyl-4-(methylamino)butan-2-ol	CC(CNC)C(C)O	0.230000004	""	PubChem:(23264374)
SRBFSXAGLLRHEK	InChI=1S/C6H15NO/c1-6(2)3-4-7-5-8/h6-8H,3-5H2,1-2H3	C6H15NO	449	-185.43836589031503	(3-methylbutylamino)methanol	CC(C)CCNCO	1.11000001	""	PubChem:(18316191)
PPTXTWUUQZQUFN	InChI=1S/C6H13N/c1-4-6-7(3)5-2/h4,6H,5H2,1-3H3	C6H13N	450	-185.72677314362065	N-ethyl-N-methylprop-1-en-1-amine	CC=CN(C)CC	1.85399997	""	PubChem:(18714586 59886347)
ZABFSYBSTIHNAE	InChI=1S/C6H15NO/c1-4-6(8)5-7(2)3/h6,8H,4-5H2,1-3H3	C6H15NO	451	-185.9171513441367	1-(Dimethylamino)-2-butanol	CCC(CN(C)C)O	0.172000006	""	PubChem:(226110 36691127 36691128 38989090 38989091 59327664 121288861)
RTHLYNSVJOCYIO	InChI=1S/C6H13N/c1-5(2)6(3)7-4/h6-7H,1H2,2-4H3	C6H13N	452	-185.99549871225292	N,3-dimethylbut-3-en-2-amine	C=C(C)C(C)NC	0.815999985	""	PubChem:(21131860 96494205 96494207)
FLOXAHMOMHDWSA	InChI=1S/C6H13N/c1-5(7)6(2,3)4/h7H,1-4H3	C6H13N	453	-185.99659322914346	2-Butanimine, 3,3-dimethyl-	CC(=N)C(C)(C)C	1.33800006	""	PubChem:(11221343)
MTCMAEAXEGHWSN	InChI=1S/C6H13N/c1-6(2)4-7(3)5-6/h7H,3-5H2,1-2H3	C6H13N	454	-186.01400123524135	""	CC1(C)CN(=C)C1	0.864000022	""	PubChem:(57868428)
OZSQDNCDEHVGBC	InChI=1S/C6H15NO/c1-5(2,7)6(3,4)8/h8H,7H2,1-4H3	C6H15NO	455	-186.65887956380828	3-amino-2,3-dimethylbutan-2-ol	CC(C)(C(C)(C)O)N	0.479000002	""	PubChem:(15708532 17982893)
PQUOEPYRTBAJTK	InChI=1S/C6H15NO/c1-6(2,4-7)5-8-3/h4-5,7H2,1-3H3	C6H15NO	456	-186.7809876857463	3-Methoxy-2,2-dimethylpropan-1-amine	CC(C)(CN)COC	0.294	""	PubChem:(28064871)
DRVYWHXAHNLFRV	InChI=1S/C6H15NO/c1-6(5-8-4)7(2)3/h6H,5H2,1-4H3	C6H15NO	457	-186.7860708846111	""	CC(COC)N(C)C	0.333000004	""	PubChem:(56608949 57959995 57960371)
QFBPUWGGHLNISX	InChI=1S/C6H15NO/c1-3-5-6(8)7-4-2/h6-8H,3-5H2,1-2H3	C6H15NO	458	-186.85958472160092	1-(ethylamino)butan-1-ol	CCCC(NCC)O	1.06200004	""	PubChem:(22622784)
RRBXHIYJTGFUDF	InChI=1S/C6H15NO/c1-5(2)6(3,8)4-7/h5,8H,4,7H2,1-3H3	C6H15NO	459	-187.053713686464	1-amino-2,3-dimethylbutan-2-ol	CC(C)C(C)(CN)O	0.256999999	""	PubChem:(17845971 51684114 51684116)
NGBVUZKFWGLZLQ	InChI=1S/C6H13N/c1-6(2)4-5-7-3/h5-6H,4H2,1-3H3	C6H13N	460	-187.08093945189512	Methanamine, N-(3-methylbutylidene)-	CC(C)CC=NC	2.03800011	""	PubChem:(13704683)
RQNOFUZGXHSHOT	InChI=1S/C6H15NO/c1-4-7(5-2)6(3)8/h6,8H,4-5H2,1-3H3	C6H15NO	461	-187.21249571569064	1-(diethylamino)ethanol	CCN(CC)C(C)O	0.796999991	""	PubChem:(7568412 7568414 15894840);biological;KEGG Mine
REQVSLUCTVBSQV	InChI=1S/C6H15NO/c1-6(5-7)3-4-8-2/h6H,3-5,7H2,1-2H3	C6H15NO	462	-187.2347447383329	""	CC(CCOC)CN	0.256999999	""	PubChem:(58388303 94034308 94034309)
ZCYWLWVJCJEYPJ	InChI=1S/C6H15NO/c1-3-4-5-6(2)8-7/h6H,3-5,7H2,1-2H3	C6H15NO	463	-187.57870399651907	O-hexan-2-ylhydroxylamine	CCCCC(C)ON	1.37	""	PubChem:(22013652)
LWDHLMSQVUYHJJ	InChI=1S/C6H15NO/c1-3-6(4-2)5-7-8/h6-8H,3-5H2,1-2H3	C6H15NO	464	-188.22041016697872	""	CCC(CC)CNO	1.98599994	""	PubChem:(21111942)
NCOZPAWJTCPNFL	InChI=1S/C6H13N/c1-6(2)4-3-5-7/h5-7H,3-4H2,1-2H3	C6H13N	465	-188.3318712484862	4-methylpentan-1-imine	CC(C)CCC=N	2.63899994	""	PubChem:(21315794)
GLOXJMLMKNPSTH	InChI=1S/C6H15NO/c1-4-7(2)5-6-8-3/h4-6H2,1-3H3	C6H15NO	466	-188.90326452007105	""	CCN(C)CCOC	0.296000004	""	PubChem:(20027502)
WVIAIFKVKDAIIE	InChI=1S/C6H15NO/c1-5(4-8)6(2)7-3/h5-8H,4H2,1-3H3	C6H15NO	467	-188.92360872742012	""	CC(CO)C(C)NC	0.230000004	""	PubChem:(116184805)
DSCPTYJPQACECY	InChI=1S/C6H13N/c1-5(2)6(3)4-7/h4-5H,7H2,1-3H3	C6H13N	468	-189.06870805190852	(E)-2,3-dimethylbut-1-en-1-amine	CC(C)C(=CN)C	1.22399998	""	PubChem:(22094224 73864891)
KGGUMZJEJJJDIC	InChI=1S/C6H15NO/c1-4-6-8-7(3)5-2/h4-6H2,1-3H3	C6H15NO	469	-189.22579688249974	N-methyl-N-propoxyethanamine	CCCON(C)CC	0.973999977	""	PubChem:(59079456)
ROJOPIDHWGFMTD	InChI=1S/C6H15NO/c1-4-7-5-6(2)8-3/h6-7H,4-5H2,1-3H3	C6H15NO	470	-189.3316758463958	N-ethyl-2-methoxypropan-1-amine	CCNCC(C)OC	0.51700002	""	PubChem:(60039836 94443235 94443236)
UWVJSXXHAVYHTL	InChI=1S/C6H15NO/c1-3-6(4-7)5-8-2/h6H,3-5,7H2,1-2H3	C6H15NO	471	-189.54044517167586	""	CCC(CN)COC	0.467999995	""	PubChem:(55289760 55291221)
ZXNATUYKDAXUPP	InChI=1S/C6H15NO/c1-3-4-6(2)5-8-7/h6H,3-5,7H2,1-2H3	C6H15NO	472	-189.78328049198797	O-(2-methylpentyl)hydroxylamine	CCCC(C)CON	1.20700002	""	PubChem:(22013615 88885049)
XDBPIOVYRWUKFP	InChI=1S/C6H13N/c1-4-6(2)5-7-3/h5-6H,4H2,1-3H3	C6H13N	473	-189.85211048064633	""	CCC(C)C=NC	1.82299995	""	PubChem:(90886567)
RODSCGMZJVUSFO	InChI=1S/C6H13N/c1-5-7(4)6(2)3/h5-6H,1H2,2-4H3	C6H13N	474	-190.05009366900208	""	C=CN(C)C(C)C	2.00099993	""	PubChem:(17841523)
UMCVTLHNNUEZDO	InChI=1S/C6H15NO/c1-6(2)7-4-5-8-3/h6-7H,4-5H2,1-3H3	C6H15NO	475	-190.37538837260865	isopropyl(2-methoxyethyl)amine	CC(C)NCCOC	0.51700002	""	PubChem:(551575 40424369)
JAGYUOOMORBKRO	InChI=1S/C6H15NO/c1-5(2)7-8-6(3)4/h5-7H,1-4H3	C6H15NO	476	-190.53065498041397	N-propan-2-yloxypropan-2-amine	CC(C)NOC(C)C	2.13100004	""	PubChem:(22415898)
WIKUCGJLELHSGA	InChI=1S/C6H15NO/c1-3-6(2,7)4-5-8/h8H,3-5,7H2,1-2H3	C6H15NO	477	-190.79448313461495	3-amino-3-methylpentan-1-ol	CCC(C)(CCO)N	0.317999989	""	PubChem:(20376797 46840162 94865405);biological
LIJDHLMNZGECRX	InChI=1S/C6H13N/c1-4-7-5-6(2)3/h4,6H,5H2,1-3H3	C6H13N	478	-190.8443818263578	N-(2-methylpropyl)ethanimine	CC=NCC(C)C	1.62	""	PubChem:(21249684)
UGFCOENRMZWTFR	InChI=1S/C6H13N/c1-4-5-7-6(2)3/h4-7H,1-3H3	C6H13N	479	-191.09462543951713	""	CC=CNC(C)C	1.75100005	""	PubChem:(12345758 57549161 60139630)
QMRKATHPYBAXTH	InChI=1S/C6H15NO/c1-4-8-7-5-6(2)3/h6-7H,4-5H2,1-3H3	C6H15NO	480	-191.24977978819004	""	CCONCC(C)C	1.86600006	""	PubChem:(60705808)
UKDUMSWGZZRCNQ	InChI=1S/C6H15NO/c1-3-5(2)4-6(7)8/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	481	-191.40766823471614	1-amino-3-methylpentan-1-ol	CCC(C)CC(N)O	1.32599998	""	PubChem:(278453 89066496 92163953 92163950 92163951 92163952)
ZWIYYRFKXQLGRT	InChI=1S/C6H15NO/c1-3-6(5-7)8-4-2/h6H,3-5,7H2,1-2H3	C6H15NO	482	-191.65122823714964	Ambcb4031082	CCC(CN)OCC	0.485000014	""	PubChem:(19840839 37134590 37134594)
YDYRAKJFKWIMLH	InChI=1S/C6H15NO/c1-4-5-7(3)6(2)8/h6,8H,4-5H2,1-3H3	C6H15NO	483	-191.6588594833408	""	CCCN(C)C(C)O	0.731999993	""	PubChem:(54503316)
CLZHEILZLYGMPI	InChI=1S/C6H13N/c1-4-5-6(2)7-3/h7H,2,4-5H2,1,3H3	C6H13N	484	-192.0298104319513	""	CCCC(=C)NC	1.61300004	""	PubChem:(23565356)
VUJGKDVZMCDYDE	InChI=1S/C6H15NO/c1-5(2)6(4-8)7-3/h5-8H,4H2,1-3H3	C6H15NO	485	-192.05777453097875	3-Methyl-2-(methylamino)-1-butanol	CC(C)C(CO)NC	0.230000004	""	PubChem:(559608 12695788 12695789)
IMSGJFSECOPMQA	InChI=1S/C6H15NO/c1-5(2)4-6(3)7-8/h5-8H,4H2,1-3H3	C6H15NO	486	-192.31898459988918	N-(4-methylpentan-2-yl)hydroxylamine	CC(C)CC(C)NO	2.08800006	""	PubChem:(20642607 21111947)
VLKYGDOVQWJHAK	InChI=1S/C6H15NO/c1-4-6-7(3)8-5-2/h4-6H2,1-3H3	C6H15NO	487	-192.45760799773726	""	CCCN(C)OCC	0.973999977	""	PubChem:(54398057)
XRIBIDPMFSLGFS	InChI=1S/C6H15NO/c1-6(2,5-8)7(3)4/h8H,5H2,1-4H3	C6H15NO	488	-192.68984653788422	Dmamp	CC(C)(CO)N(C)C	0.231000006	""	PubChem:(23435 40784823);biological
KJQVGVXJCVLKMK	InChI=1S/C6H15NO/c1-4-6(8-3)5(2)7/h5-6H,4,7H2,1-3H3	C6H15NO	489	-192.7108369067967	3-methoxypentan-2-amine	CCC(C(C)N)OC	0.522000015	""	PubChem:(22897784 104932032 104932088)
YXONYIMMDYOBJR	InChI=1S/C6H15NO/c1-4-6(3)7(8)5-2/h6,8H,4-5H2,1-3H3	C6H15NO	490	-192.8004027318357	""	CCC(C)N(CC)O	0.838999987	""	PubChem:(54532616)
KKBPIHNOIYYAFJ	InChI=1S/C6H13N/c1-4-6(2)5-7(6)3/h4-5H2,1-3H3	C6H13N	491	-192.82458759678286	""	CCC1(C)CN1C	1.08800006	""	PubChem:(123870986)
XTYRIICDYQTTTC	InChI=1S/C6H15NO/c1-6(2,8)5-7(3)4/h8H,5H2,1-4H3	C6H15NO	492	-192.88998126525942	2-(Dimethylaminomethyl)-2-propanol	CC(C)(CN(C)C)O	0.231000006	""	PubChem:(9793738);biological;Natural Products:(UNPD2281)
BDGIOFKLQPUORK	InChI=1S/C6H15NO/c1-4-7(5-2)8-6-3/h4-6H2,1-3H3	C6H15NO	493	-193.00126963051383	N-ethoxy-N-ethylethanamine	CCN(CC)OCC	1.03900003	""	PubChem:(15606994)
LPNQKEWVACTTME	InChI=1S/C6H15NO/c1-6(2)7(3)4-5-8/h6-8H,3-5H2,1-2H3	C6H15NO	494	-193.04644832812548	2-hydroxyethyl-methanidyl-propan-2-ylazanium	CC(C)N(=C)CCO	0.263999999	""	PubChem:(59626619)
HAFKEKWSUKEWIN	InChI=1S/C6H15NO/c1-4-8-6(2,3)5-7/h4-5,7H2,1-3H3	C6H15NO	495	-193.10963687423862	2-Ethoxy-2-methylpropan-1-amine	CCOC(C)(C)CN	0.54400003	""	PubChem:(18966834)
BLMLZYILSIZQTL	InChI=1S/C6H15NO/c1-6(2,3)8-5-4-7/h4-5,7H2,1-3H3	C6H15NO	496	-193.20996971659122	ACMC-20lbzx	CC(C)(C)OCCN	0.54400003	""	PubChem:(21914614 40423542)
OXSZRFKYYAIKAQ	InChI=1S/C6H13N/c1-6(4-5-6)7(2)3/h4-5H2,1-3H3	C6H13N	497	-193.22545022717603	""	CC1(CC1)N(C)C	1.023	""	PubChem:(54175107)
AVBXNXQAYPNGJK	InChI=1S/C6H13N/c1-4-5(2)6(3)7/h5,7H,4H2,1-3H3	C6H13N	498	-193.41870053590543	""	CCC(C)C(=N)C	1.70599997	""	PubChem:(53663690 123445632)
GYYMJELTVUSAJX	InChI=1S/C6H13N/c1-3-4-6(2)5-7/h5-7H,3-4H2,1-2H3	C6H13N	499	-193.4241675440663	2-methylpentan-1-imine	CCCC(C)C=N	2.42400002	""	PubChem:(18689519)
XPCLPRGWHXAORE	InChI=1S/C6H13N/c1-4-6(3,7)5-2/h4H,1,5,7H2,2-3H3	C6H13N	500	-193.6325984347323	3-methylpent-1-en-3-amine	C=CC(C)(CC)N	1.04299998	""	PubChem:(247770)
ZIRGTVGIHYFMDZ	InChI=1S/C6H15NO/c1-6(8-4)5-7(2)3/h6H,5H2,1-4H3	C6H15NO	501	-193.8455008422795	(2R)-2-methoxy-N,N-dimethylpropan-1-amine	CC(CN(C)C)OC	0.333000004	""	PubChem:(12349557 12349558 59319938)
ZXUREHIYOANQCR	InChI=1S/C6H15NO/c1-4-6(7)8-5(2)3/h5-6H,4,7H2,1-3H3	C6H15NO	502	-193.96131686360906	1-propan-2-yloxypropan-1-amine	CCC(N)OC(C)C	1.08200002	""	PubChem:(20330034)
ASZLKKBPHMMRCR	InChI=1S/C6H15NO/c1-3-4-6(2)8-5-7/h6H,3-5,7H2,1-2H3	C6H15NO	503	-194.0329204921943	""	CCCC(C)OCN	1.19099998	""	PubChem:(19371181)
VFNVJVXCTYVZEU	InChI=1S/C6H15NO/c1-4-6(3,8)5(2)7/h5,8H,4,7H2,1-3H3	C6H15NO	504	-194.7084163564968	""	CCC(C)(C(C)N)O	0.419999987	""	PubChem:(55281750 58522232 58522265 58522425 87588766 87588769)
CBRZNLBBYHTWRO	InChI=1S/C6H13N/c1-5-6(2)7(3)4/h5H,1-4H3	C6H13N	505	-195.2393350691761	N,N-dimethylbut-2-en-2-amine	CC=C(C)N(C)C	1.66700006	""	PubChem:(6432723 6916002 59974635)
RJBDHWWYGWLHPF	InChI=1S/C6H15NO/c1-3-5-6(7,8)4-2/h8H,3-5,7H2,1-2H3	C6H15NO	506	-195.50992837079465	""	CCCC(CC)(N)O	1.02400005	""	PubChem:(18186044)
XXOLIEQZMLCJCA	InChI=1S/C6H15NO/c1-4-6(8)7(3)5-2/h6,8H,4-5H2,1-3H3	C6H15NO	507	-195.58108026548845	""	CCC(N(C)CC)O	0.731999993	""	PubChem:(88024421)
RPPCFYFWGVIQFS	InChI=1S/C6H15NO/c1-4-5-6(8)7(2)3/h6,8H,4-5H2,1-3H3	C6H15NO	508	-195.8419229289934	Butanol, (dimethylamino)-	CCCC(N(C)C)O	0.878000021	""	PubChem:(19917359);biological
UHMZZZGDDGWBJH	InChI=1S/C6H15NO/c1-4-8-5-6(2)7-3/h6-7H,4-5H2,1-3H3	C6H15NO	509	-195.9410438145429	1-ethoxy-N-methylpropan-2-amine	CCOCC(C)NC	0.51700002	""	PubChem:(58841269 90142761)
BAUOUXYQYYCEBR	InChI=1S/C6H13N/c1-5-7(4)6(2)3/h2,5H2,1,3-4H3	C6H13N	510	-196.40158385695898	N-ethyl-N-methylprop-1-en-2-amine	CCN(C)C(=C)C	1.77699995	""	PubChem:(19350350)
XHTYSSXYMSLGMA	InChI=1S/C6H15NO/c1-3-5-6(4-2)8-7/h6H,3-5,7H2,1-2H3	C6H15NO	511	-196.80240202438	O-hexan-3-ylhydroxylamine	CCCC(CC)ON	1.15900004	""	PubChem:(22013634 89652122)
RWVUBDLYVGLRLM	InChI=1S/C6H15NO/c1-5-6(8)7(2,3)4/h6H,5H2,1-4H3	C6H15NO	512	-197.87059952960243	""	CCC([N+](C)(C)C)[O-]	0.118000001	""	PubChem:(10307854)
MBDCOIVZKBMNAT	InChI=1S/C6H15NO/c1-3-4-5(2)6(7)8/h5-6,8H,3-4,7H2,1-2H3	C6H15NO	513	-197.9094138688063	1-amino-2-methylpentan-1-ol	CCCC(C)C(N)O	1.11500001	""	PubChem:(17861920 57457720)
PUUUBKSYJQAYPZ	InChI=1S/C6H15NO/c1-6(2,5-8)4-7-3/h8H,3-5,7H2,1-2H3	C6H15NO	514	-197.937975733964	(3-hydroxy-2,2-dimethylpropyl)-methanidylazanium	CC(C)(C[NH2]=C)CO	0.563000023	""	PubChem:(20723363)
PIOFTSLUQUTLKX	InChI=1S/C6H13N/c1-6(2,3)4-5-7/h5,7H,4H2,1-3H3	C6H13N	515	-198.07803695479777	""	CC(C)(C)CC=N	2.67600012	""	PubChem:(53952895)
YYOLQVKLTBPCAN	InChI=1S/C6H13N/c1-4-5-6(2)7-3/h5,7H,4H2,1-3H3	C6H13N	516	-198.1587833265589	(Z)-N-methylpent-2-en-2-amine	CCC=C(C)NC	1.56799996	""	PubChem:(20777465)
WTRMMVVTHXXWPK	InChI=1S/C6H15NO/c1-4-5-6(2)7-8-3/h6-7H,4-5H2,1-3H3	C6H15NO	517	-198.4913292329882	""	CCCC(C)NOC	2.17499995	""	PubChem:(79612595)
UKCIGJJDGDAIEU	InChI=1S/C6H15NO/c1-6(2,8-5)7(3)4/h1-5H3	C6H15NO	518	-198.62829237994967	""	CC(C)(N(C)C)OC	0.887000024	""	PubChem:(23192276)
LTPOIISJTLIQOV	InChI=1S/C6H13N/c1-3-5-6(7)4-2/h5H,3-4,7H2,1-2H3	C6H13N	519	-198.88670930341704	hex-3-en-3-amine	CCC=C(CC)N	1.35800004	""	PubChem:(58859539 88222987)
BADJAZNALGAOFD	InChI=1S/C6H15NO/c1-6(2,3)5-7(4)8/h8H,5H2,1-4H3	C6H15NO	520	-198.92817011904168	""	CC(C)(C)CN(C)O	0.648000002	""	PubChem:(82593580)
ZJAQIZLEIASUHG	InChI=1S/C6H13N/c1-6(2)4-5-7-3/h4H,3,5,7H2,1-2H3	C6H13N	521	-199.4447158077917	""	CC(=CC[NH2]=C)C	1.07700002	""	PubChem:(90694661)
LMLZIEURJZYRPI	InChI=1S/C6H15NO/c1-3-5-7-6-8-4-2/h7H,3-6H2,1-2H3	C6H15NO	522	-199.6165336741172	N-(ethoxymethyl)propan-1-amine	CCCNCOCC	0.975000024	""	PubChem:(20600493)
CGUMSGHCOXDFSC	InChI=1S/C6H15NO/c1-5(7-8)6(2,3)4/h5,7-8H,1-4H3	C6H15NO	523	-199.79695101763232	2-Butanamine, N-hydroxy-3,3-dimethyl-	CC(C(C)(C)C)NO	1.70299995	""	PubChem:(13579691)
ZWALVRDTDZSJJX	InChI=1S/C6H13N/c1-4-6(5-2)7-3/h4,7H,5H2,1-3H3	C6H13N	524	-200.08977090747845	(Z)-N-methylpent-2-en-3-amine	CC=C(CC)NC	1.35699999	""	PubChem:(20603015 21718316)
FYNMEJVQRYMPMU	InChI=1S/C6H13N/c1-6(2,3)4-5-7/h4-5H,7H2,1-3H3	C6H13N	525	-200.40719682359037	(E)-3,3-dimethylbut-1-en-1-amine	CC(C)(C)C=CN	1.78499997	""	PubChem:(58945643)
CXJMABGXUAHNBW	InChI=1S/C6H13N/c1-3-6(2)4-5-7/h5-7H,3-4H2,1-2H3	C6H13N	526	-200.6668615102644	3-methylpentan-1-imine	CCC(C)CC=N	2.63899994	""	PubChem:(18689515)
HBAKABVIKWOVSN	InChI=1S/C6H15NO/c1-3-5-8-6-7-4-2/h7H,3-6H2,1-2H3	C6H15NO	527	-200.73460581831768	""	CCCOCNCC	0.975000024	""	PubChem:(117860560)
KKWDCGUJYFQAEP	InChI=1S/C6H15NO/c1-6(2)4-3-5-8-7/h6H,3-5,7H2,1-2H3	C6H15NO	528	-200.78088577296722	O-(4-methylpentyl)hydroxylamine	CC(C)CCCON	1.41799998	""	PubChem:(21753007)
KAKKRYLPCWIBKT	InChI=1S/C6H13N/c1-3-6(4-2)5-7/h5-7H,3-4H2,1-2H3	C6H13N	529	-200.84016662621326	1-Butanimine, 2-ethyl-	CCC(CC)C=N	2.42400002	""	PubChem:(18689501)
KJTUSBFXQJSKIW	InChI=1S/C6H15NO/c1-4-8-6(2)5-7-3/h6-7H,4-5H2,1-3H3	C6H15NO	530	-201.24759298138582	Ambcb4030660	CCOC(C)CNC	0.51700002	""	PubChem:(25049832 29893120 29893124)
CIRJXCXETKZARV	InChI=1S/C6H15NO/c1-3-6(4-2)5-8-7/h6H,3-5,7H2,1-2H3	C6H15NO	531	-201.44396592133864	O-(2-ethylbutyl)hydroxylamine	CCC(CC)CON	1.20700002	""	PubChem:(22013593)
JPARYTUGSAWADC	InChI=1S/C6H15NO/c1-5(2)4-7-6(3)8/h5-8H,4H2,1-3H3	C6H15NO	532	-201.75088393473865	1-(2-methylpropylamino)ethanol	CC(C)CNC(C)O	0.790000021	""	PubChem:(18316476)
VXYICXRAQGCDSR	InChI=1S/C6H15NO/c1-4-5-6-7(2)8-3/h4-6H2,1-3H3	C6H15NO	533	-201.7598329618698	""	CCCCN(C)OC	1.12	""	PubChem:(15656232)
NTCQPXGIHQHHBC	InChI=1S/C6H15NO/c1-4-6(8)7-5(2)3/h5-8H,4H2,1-3H3	C6H15NO	534	-201.84669985086867	1-(propan-2-ylamino)propan-1-ol	CCC(NC(C)C)O	0.953000009	""	PubChem:(20572331)
HZIMQDOYWGQOGU	InChI=1S/C6H15NO/c1-3-5-8-6(7)4-2/h6H,3-5,7H2,1-2H3	C6H15NO	535	-201.85871329394317	1-propoxypropan-1-amine	CCCOC(CC)N	0.980000019	""	PubChem:(21976157)
XEZHKAFGCDISLO	InChI=1S/C6H15NO/c1-5-7-8-6(2,3)4/h7H,5H2,1-4H3	C6H15NO	536	-202.07875431146616	N-[(2-methylpropan-2-yl)oxy]ethanamine	CCNOC(C)(C)C	2.08800006	""	PubChem:(17911779)
QLPNSXRLLSDPLC	InChI=1S/C6H15NO/c1-5(2)6(3)4-7-8/h5-8H,4H2,1-3H3	C6H15NO	537	-202.40725239147412	N-(2,3-dimethylbutyl)hydroxylamine	CC(C)C(C)CNO	1.92499995	""	PubChem:(19083735)
CJFQVOXPPCRHIC	InChI=1S/C6H13N/c1-4-5-6(2,3)7/h4-5H,7H2,1-3H3	C6H13N	538	-202.60105772330473	""	CC=CC(C)(C)N	1.20899999	""	PubChem:(12707371 54450888 59131407)
KFCMYTAOFWQBNG	InChI=1S/C6H13N/c1-5(2)4-6(3)7/h5H,3-4,7H2,1-2H3	C6H13N	539	-202.6737648169945	""	CC(C)CC(=C)N	1.65799999	""	PubChem:(57775475)
AHSFBCVORJGQNR	InChI=1S/C6H15NO/c1-5(7)6(2,3)8-4/h5H,7H2,1-4H3	C6H15NO	540	-202.8854267914661	""	CC(C(C)(C)OC)N	0.58099997	""	PubChem:(55290157 89258925 104932116)
PXHKEAWDVXYEOT	InChI=1S/C6H13N/c1-6(2,3)5-7-4/h5H,1-4H3	C6H13N	541	-203.1269335299913	N,2,2-trimethylpropan-1-imine	CC(C)(C)C=NC	1.45500004	""	PubChem:(637642)
FVYURGRSHQKXSJ	InChI=1S/C6H15NO/c1-6(2)4-5-7(3)8/h6,8H,4-5H2,1-3H3	C6H15NO	542	-203.1923199156455	""	CC(C)CCN(C)O	1.03299999	""	PubChem:(105427123)
MVUUBVNVNHJSPP	InChI=1S/C6H15NO/c1-5(4-8-3)6(2)7/h5-6H,4,7H2,1-3H3	C6H15NO	543	-203.38458813545185	""	CC(COC)C(C)N	0.358999997	""	PubChem:(64121420 124486315 124486316 124486317 124486318)
FCZYWNFRYWOAGG	InChI=1S/C6H13N/c1-5-6(2)7(3)4/h2,5H2,1,3-4H3	C6H13N	544	-204.00506875231034	""	CCC(=C)N(C)C	1.60699999	""	PubChem:(23283727)
MQBZTLYRCQSJCU	InChI=1S/C6H15NO/c1-4-6-7(3,8)5-2/h4-6H2,1-3H3	C6H15NO	545	-204.029692993541	N-ethyl-N-methylpropan-1-amine oxide	CCCN(=O)(C)CC	0.377000004	""	PubChem:(16735842 102278866)
GLAGQEORJDLVPM	InChI=1S/C6H15NO/c1-5-7(8-4)6(2)3/h6H,5H2,1-4H3	C6H15NO	546	-204.373999089547	""	CCN(C(C)C)OC	1.07599998	""	PubChem:(57849381 59512179)
