inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
AHTVMEJJEUDYGU	InChI=1S/C12H11NO3/c1-6-3-4-7(2)11-10(6)8(12(15)16)5-9(14)13-11/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	80	-3045.307902439692	""	CC1=CC=C(C)C2=C1C(=CC(=N2)O)C(=O)O	2.7249999	""	PubChem:(62038616)
YRJSPMOLNIHEPP	InChI=1S/C12H11NO3/c1-7(14)8-2-3-10-9(5-12(15)16)6-13-11(10)4-8/h2-4,6,13H,5H2,1H3,(H,15,16)	C12H11NO3	81	-3045.3690959170426	2-(6-acetyl-1H-indol-3-yl)acetic acid	CC(=O)C1=CC2=C(C=C1)C(=CN2)CC(=O)O	1.43400002	""	PubChem:(12925093)
UHUFTEJHHUJYKR	InChI=1S/C12H11NO3/c14-7-8-1-4-11-9(5-8)2-3-10(13-11)6-12(15)16/h1-5,14H,6-7H2,(H,15,16)	C12H11NO3	82	-3045.6126623637474	""	C1=C(C=C2C=CC(=NC2=C1)CC(=O)O)CO	0.829999983	""	PubChem:(54353972)
CRDGDHSLYYEAJV	InChI=1S/C12H11NO3/c1-6-3-4-7(2)10-9(6)8(5-13-10)11(14)12(15)16/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	83	-3045.7725904107774	""	CC1=CC=C(C)C2=C1C(=CN2)C(=O)C(=O)O	2.41400003	""	PubChem:(82493266)
PSFTTWIWYKDSFX	InChI=1S/C12H11NO3/c1-6-3-4-8-9(11(14)12(15)16)5-13-10(8)7(6)2/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	84	-3045.9140458258253	""	CC1=C(C)C2=C(C=C1)C(=CN2)C(=O)C(=O)O	2.41400003	""	PubChem:(82393517)
OBQHTOVJOPNJFP	InChI=1S/C12H11NO3/c1-6-3-7(2)10-8(4-6)9(5-13-10)11(14)12(15)16/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	85	-3046.346154073368	""	CC1=CC2=C(C(=C1)C)NC=C2C(=O)C(=O)O	2.41400003	""	PubChem:(82493259)
IESPMCWDOQLGQP	InChI=1S/C12H11NO3/c1-6-3-8-9(12(15)16)5-11(14)13-10(8)4-7(6)2/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	86	-3046.7334992203323	""	CC1=CC2=C(C=C(N=C2C=C1C)O)C(=O)O	2.93600011	""	PubChem:(21152913)
LTVDWMFTDBRUJD	InChI=1S/C12H11NO3/c14-11(12(15)16)6-5-9-7-8-3-1-2-4-10(8)13-9/h1-4,7,13H,5-6H2,(H,15,16)	C12H11NO3	87	-3046.84923856104	""	C1=CC2=C(C=C1)NC(=C2)CCC(=O)C(=O)O	1.43499994	""	PubChem:(67374068)
RDABDYFOWPWVIC	InChI=1S/C12H11NO3/c1-2-7-10(12(15)16)8-5-3-4-6-9(8)13-11(7)14/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	88	-3046.955798945095	Oprea1_093182	CCC1=C(N=C2C=CC=CC2=C1C(=O)O)O	2.75200009	""	PubChem:(3137934 7021985)
KFLPYXFXNDLAHY	InChI=1S/C12H11NO3/c1-6-3-4-8-5-9(12(15)16)11(14)13-10(8)7(6)2/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	89	-3046.9580518815587	7,8-dimethyl-2-oxo-1H-quinoline-3-carboxylic Acid	CC1=CC=C2C=C(C(=NC2=C1C)O)C(=O)O	3.15400004	""	PubChem:(1133166)
YATXGGHCNIWQJU	InChI=1S/C12H11NO3/c1-7(14)10-6-13-11-4-8(5-12(15)16)2-3-9(10)11/h2-4,6,13H,5H2,1H3,(H,15,16)	C12H11NO3	90	-3047.0032893941825	""	CC(=O)C1=CNC2=C1C=CC(=C2)CC(=O)O	1.82599998	""	PubChem:(68284032)
ZVMVLTNMTITPBQ	InChI=1S/C12H11NO3/c1-6-3-7(2)10-8(4-6)5-9(12(15)16)11(14)13-10/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	91	-3047.035615900128	6,8-dimethyl-2-oxo-1H-quinoline-3-carboxylic Acid	CC1=CC2=CC(=C(N=C2C(=C1)C)O)C(=O)O	3.15400004	""	PubChem:(1133168 30028250)
RTVOBKHBXYOPAJ	InChI=1S/C12H11NO3/c14-11(15)6-5-9-7-8-3-1-2-4-10(8)12(16)13-9/h1-4,7H,5-6H2,(H,13,16)(H,14,15)	C12H11NO3	92	-3047.054054772407	""	C1=CC2=C(C=C1)C(=NC(=C2)CCC(=O)O)O	2.04299998	""	PubChem:(82661140)
JVRNBQXGGYHPHQ	InChI=1S/C12H11NO3/c1-7-3-4-10-8(5-7)6-9(12(14)15)11(13-10)16-2/h3-6H,1-2H3,(H,14,15)	C12H11NO3	93	-3047.164451561107	""	CC1=CC2=CC(=C(N=C2C=C1)OC)C(=O)O	2.81999993	""	PubChem:(33697686)
MUDFIZKZMWWPDV	InChI=1S/C12H11NO3/c1-6-10(7(2)14)11-8(12(15)16)4-3-5-9(11)13-6/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	94	-3047.4684871960226	""	CC1=C(C(=O)C)C2=C(C=CC=C2C(=O)O)N1	2.25	""	PubChem:(12280792)
PDXIRCXCQSCPQY	InChI=1S/C12H11NO3/c1-6-3-4-8-7(2)10(12(15)16)11(14)13-9(8)5-6/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	95	-3047.481037109235	""	CC1=CC=C2C(=C(C(=NC2=C1)O)C(=O)O)C	3.36500001	""	PubChem:(84622536)
RIRRZWRDTBXEBX	InChI=1S/C12H11NO3/c1-7(14)6-9-8-4-2-3-5-10(8)13-11(9)12(15)16/h2-5,13H,6H2,1H3,(H,15,16)	C12H11NO3	96	-3047.521225904582	""	CC(=O)CC1=C(C(=O)O)NC2=C1C=CC=C2	1.45000005	""	PubChem:(12529010)
CRKKAAUBEWXMMQ	InChI=1S/C12H11NO3/c1-6-3-7(2)10-8(11(14)12(15)16)5-13-9(10)4-6/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	97	-3047.6031391348592	""	CC1=CC2=C(C(=C1)C)C(=CN2)C(=O)C(=O)O	2.625	""	PubChem:(82393518)
IYSQSBVCPNEYNT	InChI=1S/C12H11NO3/c1-16-10-4-5-11-8(6-10)2-3-9(13-11)7-12(14)15/h2-6H,7H2,1H3,(H,14,15)	C12H11NO3	98	-3047.8573771447254	""	COC1=CC2=CC=C(CC(=O)O)N=C2C=C1	1.55599999	""	PubChem:(12559427)
LGGWKNUSGGAXDK	InChI=1S/C12H11NO3/c14-7-3-5-9-8-4-1-2-6-10(8)13-11(9)12(15)16/h1-2,4,6-7,13H,3,5H2,(H,15,16)	C12H11NO3	99	-3048.0213665338138	""	C1=CC2=C(C=C1)NC(=C2CCC=O)C(=O)O	1.76800001	""	PubChem:(102096833)
KGNVUZWLOSPCDS	InChI=1S/C12H11NO3/c1-6-3-4-9-8(5-6)10(12(15)16)11(13-9)7(2)14/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	100	-3048.071902211433	""	CC1=CC2=C(C=C1)NC(=C2C(=O)O)C(=O)C	2.46399999	""	PubChem:(12648571)
SKONCYLHXXIXFH	InChI=1S/C12H11NO3/c1-6-3-4-9-10(7(6)2)11(14)8(5-13-9)12(15)16/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	101	-3048.422261881046	""	CC1=CC=C2C(=C1C)C(=O)C(=CN2)C(=O)O	3.0539999	""	PubChem:(58678033)
VQBZOTJWCLXCSW	InChI=1S/C12H11NO3/c1-6-4-3-5-8-9(6)13-10(12(15)16)7(2)11(8)14/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	102	-3048.4709191726834	Oprea1_657334	CC1=CC=CC2=C1NC(=C(C)C2=O)C(=O)O	1.824	""	PubChem:(23819851)
XHHMTWLWXUVHLK	InChI=1S/C12H11NO3/c1-2-7-4-3-5-8-9(6-13-10(7)8)11(14)12(15)16/h3-6,13H,2H2,1H3,(H,15,16)	C12H11NO3	103	-3048.5169865968046	2-(7-ethyl-1H-indol-3-yl)-2-oxoacetic acid	CCC1=CC=CC2=C1NC=C2C(=O)C(=O)O	2.44099998	""	PubChem:(20137550)
FBWVQDSDQBMQAW	InChI=1S/C12H11NO3/c1-6-3-4-9-8(5-6)10(12(15)16)7(2)11(14)13-9/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	104	-3048.806232776524	""	CC1=CC=C2C(=C1)C(=C(C)C(=N2)O)C(=O)O	2.7249999	""	PubChem:(71670573)
QDYHJFBIESNUEZ	InChI=1S/C12H11NO3/c1-6-11(7(2)14)9-4-3-8(12(15)16)5-10(9)13-6/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	105	-3048.9986960464616	""	CC1=C(C(=O)C)C2=C(C=C(C=C2)C(=O)O)N1	2.25	""	PubChem:(105470655)
LOYCMSMGZCFOTA	InChI=1S/C12H11NO3/c1-6-4-3-5-8-7(2)9(12(15)16)11(14)13-10(6)8/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	106	-3049.049560815496	""	CC1=CC=CC2=C1N=C(C(=C2C)C(=O)O)O	3.15400004	""	PubChem:(84622534)
CIIAWTJEOJYGMH	InChI=1S/C12H11NO3/c14-9(6-12(15)16)5-8-7-13-11-4-2-1-3-10(8)11/h1-4,7,13H,5-6H2,(H,15,16)	C12H11NO3	107	-3049.062834094266	4-(1H-indol-3-yl)-3-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CC(=O)CC(=O)O	1.60300004	""	PubChem:(21310520)
WVYGIQLWFOTWCD	InChI=1S/C12H11NO3/c1-2-7-4-3-5-8-6-9(12(15)16)11(14)13-10(7)8/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	108	-3049.34144487216	8-ethyl-2-oxo-1H-quinoline-3-carboxylic Acid	CCC1=CC=CC2=C1N=C(C(=C2)C(=O)O)O	3.18099999	""	PubChem:(1133164 28125381)
HDTUUGKOQRGGBQ	InChI=1S/C12H11NO3/c1-6-3-4-8-9(5-14)7(2)13-11(8)10(6)12(15)16/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	109	-3049.5811237267485	""	CC1=C(C2=C(C=C1)C(=C(C)N2)C=O)C(=O)O	2.93499994	""	PubChem:(83947399)
UHCIGBKHOJOBIB	InChI=1S/C12H11NO3/c1-6-3-4-8-11(10(6)12(15)16)7(2)9(5-14)13-8/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	110	-3049.6350770226354	""	CC1=CC=C2C(=C1C(=O)O)C(=C(C=O)N2)C	2.1170001	""	PubChem:(53443933)
JCSNHYKGZCTZAG	InChI=1S/C12H11NO3/c1-2-7-5-8-3-4-9(12(15)16)6-10(8)13-11(7)14/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	111	-3050.0644400932183	""	CCC1=CC2=CC=C(C=C2N=C1O)C(=O)O	2.75200009	""	PubChem:(59474824)
DTVWEWYNZYQHPP	InChI=1S/C12H11NO3/c1-7-8-5-3-4-6-9(8)13-11(16-2)10(7)12(14)15/h3-6H,1-2H3,(H,14,15)	C12H11NO3	112	-3050.115739084655	""	CC1=C(C(=NC2=C1C=CC=C2)OC)C(=O)O	2.81999993	""	PubChem:(66583964)
VGLZYTFPRLJZHK	InChI=1S/C12H11NO3/c1-7(12(15)16)9-6-11(14)13-10-5-3-2-4-8(9)10/h2-7H,1H3,(H,13,14)(H,15,16)	C12H11NO3	113	-3050.1827494249496	""	CC(C1=CC(=NC2=C1C=CC=C2)O)C(=O)O	2.08800006	""	PubChem:(20375604)
BRRHRNYJGYUJNO	InChI=1S/C12H11NO3/c1-2-7-4-3-5-8-10(14)6-9(12(15)16)13-11(7)8/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	114	-3050.4239201683736	""	CCC1=CC=CC2=C1NC(=CC2=O)C(=O)O	2.10700011	""	PubChem:(63376683)
LCRGIBDCHOEVEJ	InChI=1S/C12H11NO3/c1-6-3-4-8-9(12(15)16)5-10(14)13-11(8)7(6)2/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	115	-3050.540622386473	""	CC1=CC=C2C(=CC(=NC2=C1C)O)C(=O)O	2.7249999	""	PubChem:(62038614)
DAFHGRQZXMFRHV	InChI=1S/C12H11NO3/c1-6-3-4-9-8(5-6)10(7(2)14)11(13-9)12(15)16/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	116	-3050.5863263009046	""	CC1=CC2=C(C=C1)NC(=C2C(=O)C)C(=O)O	2.46399999	""	PubChem:(84622538)
JMKUOXCXZYDJGA	InChI=1S/C12H11NO3/c1-2-7-3-4-10-8(5-7)9(12(15)16)6-11(14)13-10/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	117	-3050.8119470916654	""	CCC1=CC2=C(C=C(N=C2C=C1)O)C(=O)O	2.96300006	""	PubChem:(62041144)
RESVKOSPFKHQBK	InChI=1S/C12H11NO3/c1-2-7-3-4-10-8(5-7)11(14)9(6-13-10)12(15)16/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	118	-3050.925477059042	Oprea1_555463	CCC1=CC=C2C(=C1)C(=O)C(=CN2)C(=O)O	3.08100009	""	PubChem:(721200 4672100)
WMVGPJZCMLLVTK	InChI=1S/C12H11NO3/c1-2-7-3-4-9-8(5-7)11(14)6-10(13-9)12(15)16/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	119	-3051.019420833394	""	CCC1=CC=C2C(=C1)C(=O)C=C(C(=O)O)N2	2.31800008	""	PubChem:(22017506)
OPZLGEWITQGHJH	InChI=1S/C12H11NO3/c1-2-9(14)10-11(15)7-5-3-4-6-8(7)13-12(10)16/h3-6H,2H2,1H3,(H2,13,15,16)	C12H11NO3	120	-3051.057065004045	3-Propyonyl-4-hydroxyquinol-2-one	CCC(=O)C1=C(N=C2C=CC=CC2=C1O)O	3.02900004	""	PubChem:(54697137)
CJCQFESESUXOIN	InChI=1S/C12H11NO3/c1-6-10(7(2)14)8-4-3-5-9(12(15)16)11(8)13-6/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	121	-3051.1209312311703	""	CC1=C(C(=O)C)C2=C(C(=CC=C2)C(=O)O)N1	2.6789999	""	PubChem:(83947130)
LVNVBSWPYFDYGA	InChI=1S/C12H11NO3/c1-6-3-7(2)11-8(4-6)10(14)5-9(13-11)12(15)16/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	122	-3051.1963532562827	""	CC1=CC2=C(C(=C1)C)NC(=CC2=O)C(=O)O	2.07999992	""	PubChem:(63376396)
MKWGQKGDYOINOT	InChI=1S/C12H11NO3/c1-6-4-3-5-8-9(12(15)16)11(7(2)14)13-10(6)8/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	123	-3051.491067508531	""	CC1=CC=CC2=C1NC(=C2C(=O)O)C(=O)C	2.25300002	""	PubChem:(12648575)
RCYQCCUGBUYOIQ	InChI=1S/C12H11NO3/c1-6-3-7(2)11-8(4-6)9(12(15)16)5-10(14)13-11/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	124	-3051.502013978984	6,8-dimethyl-2-oxo-1H-quinoline-4-carboxylate	CC1=CC2=C(C=C(N=C2C(=C1)C)O)C(=O)O	2.7249999	""	PubChem:(4608350 7045596)
AWVQLGMPZTXSSG	InChI=1S/C12H11NO3/c1-6-9-5-8(12(15)16)3-4-10(9)13-11(6)7(2)14/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	125	-3051.5612285829275	""	CC1=C(C(=O)C)NC2=C1C=C(C=C2)C(=O)O	1.86099994	""	PubChem:(82393534)
IWFUUBHDMNDQBZ	InChI=1S/C12H11NO3/c1-6-3-4-8-9(5-6)13-11(14)7(2)10(8)12(15)16/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	126	-3051.581696828755	""	CC1=CC=C2C(=C1)N=C(C(=C2C(=O)O)C)O	2.7249999	""	PubChem:(21040381)
KHSAHVMWMVKEIN	InChI=1S/C12H11NO3/c1-7(12(15)16)9-6-8-4-2-3-5-10(8)13-11(9)14/h2-7H,1H3,(H,13,14)(H,15,16)	C12H11NO3	127	-3051.6660000865736	""	CC(C1=CC2=C(C=CC=C2)N=C1O)C(=O)O	2.08800006	""	PubChem:(19706746)
IWHWQYLCQUHBJM	InChI=1S/C12H11NO3/c1-16-11-6-8(7-12(14)15)13-10-5-3-2-4-9(10)11/h2-6H,7H2,1H3,(H,14,15)	C12H11NO3	128	-3051.9224619910237	""	COC1=C2C=CC=CC2=NC(=C1)CC(=O)O	1.55599999	""	PubChem:(39234465 39234466)
YMQKLDAPXZGWBS	InChI=1S/C12H11NO3/c1-16-12(15)7-8-6-11(14)9-4-2-3-5-10(9)13-8/h2-6H,7H2,1H3,(H,13,14)	C12H11NO3	129	-3052.224450594486	methyl 2-(4-oxo-2-hydroquinolyl)acetate	COC(=O)CC1=CC(=O)C2=C(C=CC=C2)N1	1.97599995	""	PubChem:(284010)
UPVPSBVKECBNNA	InChI=1S/C12H11NO3/c14-11(5-6-12(15)16)10-7-8-3-1-2-4-9(8)13-10/h1-4,7,13H,5-6H2,(H,15,16)	C12H11NO3	130	-3052.478763943588	4-(1H-indol-2-yl)-4-oxobutanoic acid	C1=CC2=C(C=C1)NC(=C2)C(=O)CCC(=O)O	1.43499994	""	PubChem:(23009361)
FSJHOQBEQVNFSJ	InChI=1S/C12H11NO3/c1-6-3-7(2)11-8(12(15)16)5-10(14)13-9(11)4-6/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	131	-3052.622379941523	2-Hydroxy-5,7-dimethyl-4-quinolinecarboxylic acid	CC1=CC2=C(C(=C1)C)C(=CC(=N2)O)C(=O)O	2.93600011	""	PubChem:(6620900 41122592)
PWCZRAKTISIATO	InChI=1S/C12H11NO3/c1-7(11(14)12(15)16)10-6-8-4-2-3-5-9(8)13-10/h2-7,13H,1H3,(H,15,16)	C12H11NO3	132	-3052.6461159889236	""	CC(C1=CC2=C(C=CC=C2)N1)C(=O)C(=O)O	1.90900004	""	PubChem:(67374067)
NSVCINNISZIPQE	InChI=1S/C12H11NO3/c1-6-9-5-8(7(2)14)3-4-10(9)13-11(6)12(15)16/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	133	-3052.6561506488797	5-acetyl-3-methyl-1H-indole-2-carboxylate	CC1=C(C(=O)O)NC2=C1C=C(C=C2)C(=O)C	1.86099994	""	PubChem:(3159721 7220000)
BVWWPTDSOILEBY	InChI=1S/C12H11NO3/c1-2-7-4-3-5-8-9(12(15)16)6-10(14)13-11(7)8/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	134	-3052.8742478897616	""	CCC1=CC=CC2=C1N=C(C=C2C(=O)O)O	2.75200009	""	PubChem:(82184221)
RPKBRWHJZLQEPA	InChI=1S/C12H11NO3/c1-6-3-4-7(2)11-10(6)9(14)5-8(13-11)12(15)16/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	135	-3053.140630749539	""	CC1=CC=C(C)C2=C1C(=O)C=C(C(=O)O)N2	2.07999992	""	PubChem:(63376685)
UYMZFUBAFMALJD	InChI=1S/C12H11NO3/c1-7-3-4-8-6-9(12(14)15)11(16-2)13-10(8)5-7/h3-6H,1-2H3,(H,14,15)	C12H11NO3	136	-3053.447947444226	""	CC1=CC=C2C=C(C(=NC2=C1)OC)C(=O)O	2.81999993	""	PubChem:(33697678)
XHOQLPOYRISFMM	InChI=1S/C12H11NO3/c1-16-10-5-3-8-2-4-9(6-12(14)15)13-11(8)7-10/h2-5,7H,6H2,1H3,(H,14,15)	C12H11NO3	137	-3053.4893079816766	""	COC1=CC2=NC(=CC=C2C=C1)CC(=O)O	1.55599999	""	PubChem:(82241909)
RWCDGEQCWIDKNG	InChI=1S/C12H11NO3/c1-7-4-3-5-8-6-9(12(14)15)11(16-2)13-10(7)8/h3-6H,1-2H3,(H,14,15)	C12H11NO3	138	-3053.51060266118	""	CC1=CC=CC2=C1N=C(C(=C2)C(=O)O)OC	2.60899997	""	PubChem:(33697696)
YHAAAGYJBOAORC	InChI=1S/C12H11NO3/c1-6-3-4-8-9(5-6)13-11(12(15)16)10(8)7(2)14/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	139	-3053.5428640286905	""	CC1=CC2=C(C=C1)C(=C(C(=O)O)N2)C(=O)C	2.46399999	""	PubChem:(84622542)
HXNKDKUIYSLZAN	InChI=1S/C12H11NO3/c1-7(12(15)16)10-6-8-4-2-3-5-9(8)11(14)13-10/h2-7H,1H3,(H,13,14)(H,15,16)	C12H11NO3	140	-3053.6938824373187	""	CC(C1=CC2=C(C=CC=C2)C(=N1)O)C(=O)O	2.08800006	""	PubChem:(119088196)
UKQVNMBZHGYRHC	InChI=1S/C12H11NO3/c1-2-5-11(14)13-10-7-4-3-6-9(10)8-12(15)16/h1,3-4,6-7H,5,8H2,(H,13,14)(H,15,16)	C12H11NO3	141	-3053.9041345422406	""	C#CCC(=NC1=C(C=CC=C1)CC(=O)O)O	1.09200001	""	PubChem:(108020072)
DJEYIQCQHCWKRZ	InChI=1S/C12H11NO3/c1-2-7-3-4-10-8(5-7)9(6-14)11(13-10)12(15)16/h3-6,13H,2H2,1H3,(H,15,16)	C12H11NO3	142	-3053.9257900046164	""	CCC1=CC2=C(C=C1)NC(=C2C=O)C(=O)O	2.74699998	""	PubChem:(84622539)
UNJDEBJPJMDGKS	InChI=1S/C12H11NO3/c1-6-4-3-5-8-9(7(2)14)11(12(15)16)13-10(6)8/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	143	-3054.0054915980018	""	CC1=CC=CC2=C1NC(=C2C(=O)C)C(=O)O	2.25300002	""	PubChem:(84622540)
DTFODYLJDZJSJI	InChI=1S/C12H11NO3/c1-6-4-3-5-8-9(12(15)16)7(2)11(14)13-10(6)8/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	144	-3054.098100485152	""	CC1=CC=CC2=C1N=C(C(=C2C(=O)O)C)O	2.51399994	""	PubChem:(83640645)
KGCWRLOIOPEFRH	InChI=1S/C12H11NO3/c1-2-7-3-4-8-9(5-7)13-10(12(15)16)6-11(8)14/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	145	-3054.264582382396	7-Ethyl-4-hydroxyquinoline-2-carboxylicacid	CCC1=CC=C2C(=C1)NC(=CC2=O)C(=O)O	2.31800008	""	PubChem:(14842726)
FLHZDPHEFVTTDA	InChI=1S/C12H11NO3/c1-6-9-4-3-8(12(15)16)5-10(9)13-11(6)7(2)14/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	146	-3054.4114413810066	""	CC1=C(C(=O)C)NC2=C1C=CC(=C2)C(=O)O	1.86099994	""	PubChem:(82393506)
WKRSWHXRTFUOCS	InChI=1S/C12H11NO3/c1-6-4-3-5-8-9(6)11(15)10(7(2)14)12(16)13-8/h3-5H,1-2H3,(H2,13,15,16)	C12H11NO3	147	-3054.6457925886602	2(1H)-Quinolinone, 3-acetyl-4-hydroxy-5-methyl-	CC1=CC=CC2=NC(=C(C(=O)C)C(=C12)O)O	3.21300006	""	PubChem:(71327432)
NDYCTYRHTJYACP	InChI=1S/C12H11NO3/c1-6-3-4-8-10(7(6)2)13-5-9(11(8)14)12(15)16/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	148	-3054.762290164589	7,8-dimethyl-4-oxo-1H-quinoline-3-carboxylate	CC1=CC=C2C(=C1C)NC=C(C2=O)C(=O)O	2.84299994	""	PubChem:(735358 4276086)
DJOCEZXDNSFDGF	InChI=1S/C12H11NO3/c1-6-3-4-7(2)10-9(6)11(14)8(5-13-10)12(15)16/h3-5H,1-2H3,(H,13,14)(H,15,16)	C12H11NO3	149	-3055.07520439765	Oprea1_615698	CC1=CC=C(C)C2=C1C(=O)C(=CN2)C(=O)O	2.84299994	""	PubChem:(2728219 7116150)
QCHYXCVMLLIGTA	InChI=1S/C12H11NO3/c1-2-16-11-9(12(14)15)7-8-5-3-4-6-10(8)13-11/h3-7H,2H2,1H3,(H,14,15)	C12H11NO3	150	-3055.088276909874	3-Quinolinecarboxylic acid, 2-ethoxy-	CCOC1=NC2=C(C=CC=C2)C=C1C(=O)O	2.80599999	""	PubChem:(28952285)
SFKSNUBEMDSLFL	InChI=1S/C12H11NO3/c1-7-2-3-8-6-9(11(14)12(15)16)4-5-10(8)13-7/h2-6,11,14H,1H3,(H,15,16)	C12H11NO3	151	-3055.168308957992	""	CC1=NC2=CC=C(C=C2C=C1)C(C(=O)O)O	0.875999987	""	PubChem:(81216503)
CUETYHNCJHDMOO	InChI=1S/C12H11NO3/c14-9-2-3-10-8(1-4-12(15)16)5-6-13-11(10)7-9/h2-3,5-7,13H,1,4H2,(H,15,16)	C12H11NO3	152	-3055.2769714966403	""	C(CC(=O)O)C1=C2C=CC(=O)C=C2NC=C1	0.377000004	""	PubChem:(82661149)
AXVWDWUHKASFBZ	InChI=1S/C12H11NO3/c1-2-7-3-4-8-10(5-7)13-6-9(11(8)14)12(15)16/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	153	-3055.4038350368824	""	CCC1=CC=C2C(=C1)NC=C(C2=O)C(=O)O	3.08100009	""	PubChem:(10443329)
HMNHMTOOKJVNAD	InChI=1S/C12H11NO3/c1-6-9-4-3-8(7(2)14)5-10(9)13-11(6)12(15)16/h3-5,13H,1-2H3,(H,15,16)	C12H11NO3	154	-3055.65631794454	""	CC1=C(C(=O)O)NC2=C1C=CC(=C2)C(=O)C	1.86099994	""	PubChem:(83821704)
HQTMGNSGKYFHAM	InChI=1S/C12H11NO3/c1-7-10(12(14)15)6-8-5-9(16-2)3-4-11(8)13-7/h3-6H,1-2H3,(H,14,15)	C12H11NO3	155	-3055.9366798616024	Oprea1_660591	CC1=C(C=C2C=C(C=CC2=N1)OC)C(=O)O	1.97000003	""	PubChem:(4658498 7063071)
RXSRUFZNYWZUCH	InChI=1S/C12H11NO3/c1-7-10(12(14)15)11(16-2)8-5-3-4-6-9(8)13-7/h3-6H,1-2H3,(H,14,15)	C12H11NO3	156	-3055.9706122199154	""	CC1=C(C(=C2C=CC=CC2=N1)OC)C(=O)O	1.97000003	""	PubChem:(105470652)
NXYAPTZXTORQRS	InChI=1S/C12H11NO3/c1-2-7-4-3-5-8-11(7)10(14)6-9(13-8)12(15)16/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	157	-3056.2024878489638	""	CCC1=CC=CC2=C1C(=O)C=C(C(=O)O)N2	2.31800008	""	PubChem:(14842717)
AYZZGFLBVPUZQH	InChI=1S/C12H11NO3/c14-11(12(15)16)6-5-8-7-13-10-4-2-1-3-9(8)10/h1-4,7,13H,5-6H2,(H,15,16)	C12H11NO3	158	-3056.305701419105	4-(1H-indol-3-yl)-2-oxobutanoic acid	C1=CC2=C(C=C1)NC=C2CCC(=O)C(=O)O	1.38	""	PubChem:(18964897)
HYXADUGUMNZZHQ	InChI=1S/C12H11NO3/c1-2-7-4-3-5-8-10(7)13-6-9(11(8)14)12(15)16/h3-6H,2H2,1H3,(H,13,14)(H,15,16)	C12H11NO3	159	-3056.4300032599485	Oprea1_750413	CCC1=CC=CC2=C1NC=C(C2=O)C(=O)O	2.86999989	""	PubChem:(693156 5092427)
