inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
XSIUSSSVUCOHBU	InChI=1S/C6H12N2O4/c1-2-12-6(11)4(8)3(7)5(9)10/h3-4H,2,7-8H2,1H3,(H,9,10)	C6H12N2O4	88	-167.01093282241897	""	CCOC(=O)C(C(C(=O)O)N)N	-3.79399991	""	PubChem:(57314603)
AFMUSSNMRJFFQR	InChI=1S/C6H8N2O2/c1-5(9)7-3-4-8-6(2)10/h3-4H,1-2H3	C6H8N2O2	89	-167.09462345351466	""	CC(=O)N=CC=NC(=O)C	0.109999999	""	PubChem:(88537519)
LUHQDLLQWKDZNT	InChI=1S/C6H12N2O4/c1-3(9)5(8)6(11)12-4(10)2-7/h3,5,9H,2,7-8H2,1H3	C6H12N2O4	90	-167.6843419692462	""	CC(C(C(=O)OC(=O)CN)N)O	-1.66299999	""	PubChem:(54053067);biological
OGLDXVYRUGYBTN	InChI=1S/C6H12N2O4/c9-1-5(2-10)7-8-6(3-11)4-12/h1,3,5-8,10,12H,2,4H2	C6H12N2O4	91	-167.947602601558	""	C(=O)C(CO)NNC(C=O)CO	-1.03600001	""	PubChem:(90196195)
FBBDMFWSOCEZTD	InChI=1S/C6H12N2O4/c1-2-12-6(11)8-4(3-7)5(9)10/h4H,2-3,7H2,1H3,(H,8,11)(H,9,10)	C6H12N2O4	92	-168.1927722836534	""	CCOC(=NC(CN)C(=O)O)O	-2.97300005	""	PubChem:(10725941 23223735)
HNEADURBPRSMBS	InChI=1S/C6H8N2O2/c1-2-3-6(10)8-4-5(7)9/h4H2,1H3,(H2,7,9)(H,8,10)	C6H8N2O2	93	-168.29078156610333	""	CC#CC(=NCC(=N)O)O	0.444000006	""	PubChem:(106741334)
LRTSUDLKMJCEIU	InChI=1S/C6H10N2O3/c1-4(7)8-5(2-3-9)6(10)11/h3,5H,2H2,1H3,(H2,7,8)(H,10,11)	C6H10N2O3	94	-168.94424039835906	""	CC(=N)NC(CC=O)C(=O)O	-0.182999998	""	KEGG Mine
OPHDLZVKBSREQV	InChI=1S/C6H8N2O2/c1-2-4-7-5(9)3-6(10)8-4/h2-3H2,1H3,(H,7,8,9,10)	C6H8N2O2	95	-169.02622709761604	2-ethyl-1H-pyrimidine-4,6-dione	CCC1=NC(=O)CC(=N1)O	-0.263000011	""	PubChem:(23031994)
MIYOEFIPPDFVIH	InChI=1S/C6H12N2O4/c1-3(5(8)6(10)11)12-4(9)2-7/h3,5H,2,7-8H2,1H3,(H,10,11)/p+1	C6H12N2O4	96	-169.16894661412545	N-Glycyl-DL-threonine	CC(C(C(=O)O)N)OC(=O)CN	-1.69400001	""	PubChem:(7020347 7020348 87253680);biological
GWWXNKDOACRBCL	InChI=1S/C6H12N2O4/c1-12-8-4(6(10)11)2-3-5(7)9/h4,8H,2-3H2,1H3,(H2,7,9)(H,10,11)	C6H12N2O4	97	-169.68994046410236	L-Glutamine, N-methoxy-	CONC(CCC(=N)O)C(=O)O	0.153999999	""	PubChem:(71446700)
NSEFVPIZGSTJOI	InChI=1S/C6H12N2O4/c1-12-8-6(11)4(7)2-3-5(9)10/h4H,2-3,7H2,1H3,(H,8,11)(H,9,10)	C6H12N2O4	98	-170.24695612689825	""	CON=C(C(CCC(=O)O)N)O	-0.344999999	""	PubChem:(64974878 87751412)
URSOOSWXWXGDQD	InChI=1S/C6H10N2O3/c7-3-1-2-4(9)5(8)6(10)11/h4-5,9H,1-2,8H2,(H,10,11)	C6H10N2O3	99	-170.59280755742904	2-amino-5-cyano-3-hydroxypentanoic acid	C(CC(C(C(=O)O)N)O)C#N	-3.91000009	""	PubChem:(19737124)
OITVQJPERVIGEO	InChI=1S/C6H12N2O4/c7-4(6(11)12)1-2-8-3-5(9)10/h4,8H,1-3,7H2,(H,9,10)(H,11,12)	C6H12N2O4	100	-170.60780346180397	Butanoic acid, 2-amino-4-[(carboxymethyl)amino]-	C(CNCC(=O)O)C(C(=O)O)N	-3.89299989	""	PubChem:(14354105 14354106)
JLEGSSZERSFRJY	InChI=1S/C6H8N2O2/c1-2-4-6(10)8-5(9)3-7-4/h3-4H,2H2,1H3,(H,8,9,10)	C6H8N2O2	101	-170.71369514172537	""	CCC1C(=O)N=C(C=N1)O	0.0270000007	""	PubChem:(77583765)
HZWNCWJPJSKCTL	InChI=1S/C6H10N2O3/c7-5(9)4-2-1-3-8(4)6(10)11/h4H,1-3H2,(H2,7,9)(H,10,11)	C6H10N2O3	102	-170.87479424534698	2-carbamoylpyrrolidine-1-carboxylic acid	C1CC(C(=N)O)N(C1)C(=O)O	0.0989999995	""	PubChem:(18542457 45084492 68810070);KEGG Mine
PQIKXFFPIQVCQY	InChI=1S/C6H12N2O4/c1-2-12-6(11)8-3-4(7)5(9)10/h4H,2-3,7H2,1H3,(H,8,11)(H,9,10)	C6H12N2O4	103	-171.34053392483972	""	CCOC(=NCC(C(=O)O)N)O	-2.7349999	""	PubChem:(54202644)
PWVTXOSYCBFAJU	InChI=1S/C6H8N2O2/c9-5-3-1-2-4-7-6(10)8-5/h1,3H,2,4H2,(H2,7,8,9,10)	C6H8N2O2	104	-172.1126950285505	7,8-dihydro-1H-1,3-diazocine-2,4-dione	C1=CC(=NC(=NCC1)O)O	-0.155000001	""	PubChem:(4649002 6175177 93050462)
RNAYBCJQPGXOLR	InChI=1S/C6H8N2O2/c1-2-10-6-7-4-3-5(9)8-6/h4H,2-3H2,1H3	C6H8N2O2	105	-172.1222175407009	2-ethoxy-5H-pyrimidin-4-one	CCOC1=NC(=O)CC=N1	0.169	""	PubChem:(820394)
NVHHPEHDEVFITH	InChI=1S/C6H8N2O2/c1-4-7-5(3-9)2-6(10)8-4/h3-4H,2H2,1H3,(H,8,10)	C6H8N2O2	106	-173.16951160489188	""	CC1N=C(CC(=N1)O)C=O	-0.513000011	""	PubChem:(56634194)
AGBOGJYDWABKMO	InChI=1S/C6H10N2O3/c1-2-3-4(5(9)10)8-6(11)7-3/h3-4H,2H2,1H3,(H,9,10)(H2,7,8,11)	C6H10N2O3	107	-174.06217855317107	5-ethyl-2-oxoimidazolidine-4-carboxylic acid	CCC1C(C(=O)O)NC(=N1)O	0.188999996	""	PubChem:(13245335)
LHNAURKRXGPVDW	InChI=1S/C6H8N2O2/c1-5(7-3-9)6(2)8-4-10/h5-6H,1-2H3	C6H8N2O2	108	-174.0693156724034	Butane, 2,3-diisocyanato-	CC(C(C)N=C=O)N=C=O	3.95000005	""	PubChem:(21894208)
LPTONPOQSFIGMI	InChI=1S/C6H12N2O4/c7-4(3-5(10)11)6(12)8-1-2-9/h4,9H,1-3,7H2,(H,8,12)(H,10,11)	C6H12N2O4	109	-174.21554338333067	(3S)-3-amino-4-(2-hydroxyethylamino)-4-oxobutanoic acid	C(CO)N=C(C(CC(=O)O)N)O	-2.04200006	""	PubChem:(10052751 11206085 56994054 82668526);biological
JXDJSDPMDUPBEX	InChI=1S/C6H12N2O4/c1-6(12,2-3(7)9)4(8)5(10)11/h4,12H,2,8H2,1H3,(H2,7,9)(H,10,11)	C6H12N2O4	110	-174.24904822305047	2,5-diamino-3-hydroxy-3-methyl-5-oxopentanoic acid	CC(CC(=N)O)(C(C(=O)O)N)O	-3.55599999	""	PubChem:(18000271 87862327)
QCXCVXTVWIRFJJ	InChI=1S/C6H12N2O4/c1-2-8-6(11)12-3-4(7)5(9)10/h4H,2-3,7H2,1H3,(H,8,11)(H,9,10)	C6H12N2O4	111	-174.28301842455696	""	CCN=C(O)OCC(C(=O)O)N	-2.7349999	""	PubChem:(53830184 119097343)
JHJLKKVLOIBBQJ	InChI=1S/C6H12N2O4/c1-3(7)5(10)8-2-4(9)6(11)12/h3-4,9H,2,7H2,1H3,(H,8,10)(H,11,12)	C6H12N2O4	112	-174.69117318205542	""	CC(C(=NCC(C(=O)O)O)O)N	-1.67400002	""	PubChem:(66167189 66167591 79027142 107835731 107835876 107835879)
SSXOEAHANHUFRO	InChI=1S/C6H10N2O3/c1-8-4(6(10)11)2-3-5(7)9/h4H,1-3H2,(H2,7,9)(H,10,11)	C6H10N2O3	113	-174.95826010838312	5-amino-2-(methylideneamino)-5-oxopentanoic acid	C=NC(CCC(=N)O)C(=O)O	-0.219999999	""	PubChem:(17841395 54322956)
BFUZFRXCELDDRP	InChI=1S/C6H8N2O2/c1-3(9)5-4(2-7)8-6(5)10/h3-5,9H,1H3,(H,8,10)	C6H8N2O2	114	-175.20196509165433	(2S,3S)-3-[(1R)-1-hydroxyethyl]-4-oxoazetidine-2-carbonitrile	CC(C1C(C#N)N=C1O)O	-0.843999982	""	PubChem:(13006262 55299273)
PIJBFHNATNPPDS	InChI=1S/C6H12N2O4/c7-5(6(10)11)2-1-4(9)3-12-8/h5H,1-3,7-8H2,(H,10,11)	C6H12N2O4	115	-175.32409492311993	2-amino-6-aminooxy-5-oxohexanoic acid	C(CC(C(=O)O)N)C(=O)CON	-4.63100004	""	PubChem:(11389705)
SBJFNRIKXAAAMR	InChI=1S/C6H12N2O4/c7-3-1-2-4(5(9)10)8-6(11)12/h4,8H,1-3,7H2,(H,9,10)(H,11,12)	C6H12N2O4	116	-175.44181534831708	""	C(CC(C(=O)O)NC(=O)O)CN	-3.18099999	""	YMDB Mine;KEGG Mine
UUTFTXYCJAEFDN	InChI=1S/C6H12N2O4/c1-3(9)4(5(10)11)8-6(12)7-2/h3-4,9H,1-2H3,(H,10,11)(H2,7,8,12)	C6H12N2O4	117	-175.61584845149483	""	CC(C(C(=O)O)NC(=NC)O)O	-0.568000019	""	PubChem:(61189028 93617763)
DEONHDWDNAIUNV	InChI=1S/C6H12N2O4/c1-7-6(12)8-3-2-4(9)5(10)11/h4,9H,2-3H2,1H3,(H,10,11)(H2,7,8,12)	C6H12N2O4	118	-175.85080929910006	""	CN=C(NCCC(C(=O)O)O)O	-0.670000017	""	PubChem:(107835092 107835140)
AEURZRCOXUACRZ	InChI=1S/C6H10N2O3/c9-4-8-3-1-2-5(7-8)6(10)11/h4-5,7H,1-3H2,(H,10,11)	C6H10N2O3	119	-176.03540303579777	""	C1CC(C(=O)O)NN(C1)C=O	-0.43599999	""	PubChem:(89383510)
CZNTVJWRCGSQAW	InChI=1S/C6H12N2O4/c1-11-5(9)3(7)4(8)6(10)12-2/h3-4H,7-8H2,1-2H3	C6H12N2O4	120	-176.17662279107745	""	COC(=O)C(C(C(=O)OC)N)N	-1.73000002	""	PubChem:(10080894 10464825 13389452)
IMPWVKCLUHMJPY	InChI=1S/C6H10N2O3/c7-5(9)3-1-2-4(8-3)6(10)11/h3-4,8H,1-2H2,(H2,7,9)(H,10,11)	C6H10N2O3	121	-176.17951307244437	5-(aminocarbonyl)proline	C1CC(C(=O)O)NC1C(=N)O	-0.294	""	PubChem:(24974988 91202926 101582995 112757650 124630840 124630841);biological
CHDFSSOBPYXWDD	InChI=1S/C6H12N2O4/c1-7-5(11)3(9)4(10)6(12)8-2/h3-4,9-10H,1-2H3,(H,7,11)(H,8,12)	C6H12N2O4	122	-176.20872300730483	2,3-dihydroxy-N,N''-dimethylbutanediamide	CN=C(C(C(C(=NC)O)O)O)O	-1.49000001	""	PubChem:(2054484 2054485 2054486 5168238)
WKDHFACWIBIETJ	InChI=1S/C6H10N2O3/c7-4(6(10)11)3-1-2-8-5(3)9/h3-4H,1-2,7H2,(H,8,9)(H,10,11)	C6H10N2O3	123	-176.6989797064007	2-amino-2-(2-oxopyrrolidin-3-yl)acetic acid	C1CN=C(C1C(C(=O)O)N)O	-3.05200005	""	PubChem:(20449789)
PZXXUPQHQJMEGQ	InChI=1S/C6H8N2O2/c9-4-7-3-5-1-2-6(10)8-5/h5H,1-3H2,(H,8,10)	C6H8N2O2	124	-176.86803883234177	5-(isocyanatomethyl)pyrrolidin-2-one	C1CC(=NC1CN=C=O)O	1.55299997	""	PubChem:(23325380)
UJXVMAZAIMJQDZ	InChI=1S/C6H12N2O4/c1-3(7)5(11)6(12)8-2-4(9)10/h3,5,11H,2,7H2,1H3,(H,8,12)(H,9,10)	C6H12N2O4	125	-177.75108652789137	2-[(3-amino-2-hydroxybutanoyl)amino]acetic acid	CC(C(C(=NCC(=O)O)O)O)N	-4.25199986	""	PubChem:(20457939)
XOFNXSWYDCHHIL	InChI=1S/C6H12N2O4/c7-3(1-5(9)10)4(8)2-6(11)12/h3-4H,1-2,7-8H2,(H,9,10)(H,11,12)	C6H12N2O4	126	-177.7790430156018	3,4-diaminohexanedioic acid	C(C(C(CC(=O)O)N)N)C(=O)O	-2.18799996	""	PubChem:(22989134 124427980 124427981 124427982)
ULHOFMRKVWBXPT	InChI=1S/C6H8N2O2/c9-4-7-3-6(10)8-5-1-2-5/h5H,1-3H2,(H,8,10)	C6H8N2O2	127	-177.81985973373722	""	C1CC1N=C(CN=C=O)O	1.40699995	""	PubChem:(63109896)
IVQKFPFVWKUNLQ	InChI=1S/C6H8N2O2/c1-6(4-5(9)10)7-2-3-8-6/h2-3H,4H2,1H3,(H,9,10)	C6H8N2O2	128	-178.17863042498306	2-(2-methylimidazol-2-yl)acetic acid	CC1(CC(=O)O)N=CC=N1	-0.263999999	""	PubChem:(20491996)
KKFROCYDZMVBGV	InChI=1S/C6H10N2O3/c1-8-3-2-4(5(9)10)7-6(8)11/h4H,2-3H2,1H3,(H,7,11)(H,9,10)	C6H10N2O3	129	-178.22560281085376	""	CN1CCC(C(=O)O)N=C1O	0.108000003	""	PubChem:(69954864)
OJJQXJHUHCCNBG	InChI=1S/C6H8N2O2/c1-2-10-6(7-1)5-3-9-4-8-5/h4-5H,1-3H2	C6H8N2O2	130	-178.61247601058756	""	C1COC(=N1)C2COC=N2	-0.430999994	""	PubChem:(19001383)
ZNJZTPHAICXYQB	InChI=1S/C6H12N2O4/c7-8-4(3-6(11)12)1-2-5(9)10/h4,8H,1-3,7H2,(H,9,10)(H,11,12)	C6H12N2O4	131	-178.89454347473102	""	C(CC(=O)O)C(CC(=O)O)NN	-1.31500006	""	PubChem:(91282464);biological
WWPQOSSGQNCTJV	InChI=1S/C6H10N2O3/c1-2-8-4(6(10)11)3-5(7)9/h2,4H,3H2,1H3,(H2,7,9)(H,10,11)	C6H10N2O3	132	-179.0285808732385	""	CC=NC(CC(=N)O)C(=O)O	-0.264999986	""	PubChem:(45082286)
AWTDKXPGMBOAID	InChI=1S/C6H10N2O3/c1-3(7)5-8-4(2-11-5)6(9)10/h3-4H,2,7H2,1H3,(H,9,10)	C6H10N2O3	133	-179.21211140640048	""	CC(C1=NC(CO1)C(=O)O)N	-3.2579999	""	PubChem:(105430883)
OYCMAZRAIGAXOS	InChI=1S/C6H12N2O4/c7-5(11)4(6(8)12)3(1-9)2-10/h3-4,9-10H,1-2H2,(H2,7,11)(H2,8,12)	C6H12N2O4	134	-179.5056221205697	""	C(C(CO)C(C(=N)O)C(=N)O)O	-1.46200001	""	PubChem:(124114958)
QAFDWCLBXSANPW	InChI=1S/C6H12N2O4/c7-3-8-4(6(11)12)1-2-5(9)10/h4,8H,1-3,7H2,(H,9,10)(H,11,12)	C6H12N2O4	135	-179.67405081775271	""	C(CC(=O)O)C(C(=O)O)NCN	-3.59800005	""	PubChem:(88621504 91376911)
FUKQIBBJDVUBJD	InChI=1S/C6H12N2O4/c1-12-3-2-4(5(9)10)8-6(7)11/h4H,2-3H2,1H3,(H,9,10)(H3,7,8,11)	C6H12N2O4	136	-179.744947835852	""	COCCC(C(=O)O)NC(=N)O	-0.119000003	""	PubChem:(62478611)
MJIKQUVYBQURTL	InChI=1S/C6H12N2O4/c1-6(12,5(10)11)2-3(7)4(8)9/h3,12H,2,7H2,1H3,(H2,8,9)(H,10,11)	C6H12N2O4	137	-179.8477774275881	""	CC(CC(C(=N)O)N)(C(=O)O)O	-1.43099999	""	KEGG Mine
QVPMZDRGXYKBQO	InChI=1S/C6H12N2O4/c1-8(2)7-4(6(11)12)3-5(9)10/h4,7H,3H2,1-2H3,(H,9,10)(H,11,12)	C6H12N2O4	138	-179.90257246918083	""	CN(C)NC(CC(=O)O)C(=O)O	-0.986000001	""	PubChem:(122530113)
NDTGRFCXRFYDCM	InChI=1S/C6H12N2O4/c1-2-12-8-6(11)4(7)3-5(9)10/h4H,2-3,7H2,1H3,(H,8,11)(H,9,10)	C6H12N2O4	139	-180.2351075093733	""	CCON=C(C(CC(=O)O)N)O	-0.280000001	""	PubChem:(64974788)
RYSZOYBHBGAEDA	InChI=1S/C6H12N2O4/c9-5(10)2-1-3-7-8-4-6(11)12/h7-8H,1-4H2,(H,9,10)(H,11,12)	C6H12N2O4	140	-180.4239371028608	""	C(CC(=O)O)CNNCC(=O)O	-0.136000007	""	PubChem:(88361982)
QETPPKSYBHPTSN	InChI=1S/C6H10N2O3/c1-2-4(6(10)11)8-5(9)3-7/h2,4H,1,3,7H2,(H,8,9)(H,10,11)	C6H10N2O3	141	-180.5994132364923	2-[(2-aminoacetyl)amino]but-3-enoic acid	C=CC(C(=O)O)N=C(CN)O	-3.11400008	""	PubChem:(306117 92166468 92271076)
MQQZKMRUPAPXDW	InChI=1S/C6H12N2O4/c1-8-3(5(7)10)2-4(9)6(11)12/h3-4,8-9H,2H2,1H3,(H2,7,10)(H,11,12)	C6H12N2O4	142	-180.6136713687108	5-amino-2-hydroxy-4-(methylamino)-5-oxopentanoic acid	CNC(CC(C(=O)O)O)C(=N)O	-1.15100002	""	PubChem:(23389020)
WLQZTFYMJKYLIR	InChI=1S/C6H12N2O4/c1-3(5(9)7-11)4(2)6(10)8-12/h3-4,11-12H,1-2H3,(H,7,9)(H,8,10)	C6H12N2O4	143	-181.05533721401235	""	CC(C(C)C(=NO)O)C(=NO)O	0.361999989	""	PubChem:(126991200)
KKKKCPPTESQGQH	InChI=1S/C6H8N2O2/c1-3-9-5(7-1)6-8-2-4-10-6/h1-4H2	C6H8N2O2	144	-181.31806353804012	2,2''-Bis(2-oxazoline)	C1COC(=N1)C2=NCCO2	-0.0500000007	""	PubChem:(283385);biological
UAZIGIZQRQGNMR	InChI=1S/C6H12N2O4/c7-6(12)4(1-2-9)8-5(11)3-10/h4,9-10H,1-3H2,(H2,7,12)(H,8,11)	C6H12N2O4	145	-181.3516302661365	""	C(CO)C(C(=N)O)N=C(CO)O	-1.60699999	""	PubChem:(88540800)
DMYYSCNJRWWOGS	InChI=1S/C6H12N2O4/c7-4(6(11)12-8)2-1-3-5(9)10/h4H,1-3,7-8H2,(H,9,10)	C6H12N2O4	146	-182.64667037657136	""	C(CC(C(=O)ON)N)CC(=O)O	-1.88399994	""	PubChem:(123172631)
GXTQTPALHMLSBT	InChI=1S/C6H12N2O4/c1-3(7-11)6(10)5(8-12)4(2)9/h3-6,9-10H,1-2H3	C6H12N2O4	147	-182.66103149156228	""	CC(C(C(C(C)O)N=O)O)N=O	-0.842000008	""	PubChem:(88990422)
IEWBBVZHEXCSSS	InChI=1S/C6H12N2O4/c7-2-1-5(10)8-4(3-9)6(11)12/h4,9H,1-3,7H2,(H,8,10)(H,11,12)	C6H12N2O4	148	-182.89751845912184	2-(3-aminopropanoylamino)-3-hydroxypropanoic acid	C(CN)C(=NC(CO)C(=O)O)O	-4.4460001	""	PubChem:(5081862 53912633 80749494)
MBVJIVZCXQSQOQ	InChI=1S/C6H8N2O2/c9-5-4-3(1-7-5)2-8-6(4)10/h3-4H,1-2H2,(H,7,9)(H,8,10)	C6H8N2O2	149	-183.02425749910626	""	C1C2CN=C(C2C(=N1)O)O	-0.860000014	""	PubChem:(124114966)
KPDTTZWHFZUVCL	InChI=1S/C6H8N2O2/c1-2-3-8-4-5(9)7-6(8)10/h2H,1,3-4H2,(H,7,9,10)	C6H8N2O2	150	-183.81345184358557	1-Allylhydantoin	C=CCN1CC(=NC1=O)O	-0.225999996	""	PubChem:(22020924)
UERLKLAXQWAQCE	InChI=1S/C6H10N2O3/c9-5-3-7-2-1-4(8-5)6(10)11/h4,7H,1-3H2,(H,8,9)(H,10,11)	C6H10N2O3	151	-183.9037473553104	""	C1CNCC(=NC1C(=O)O)O	-0.762000024	""	PubChem:(66619779)
HGAQOMGUMZPFDS	InChI=1S/C6H12N2O4/c7-5(10)2-1-4(6(11)12)8-3-9/h4,8-9H,1-3H2,(H2,7,10)(H,11,12)	C6H12N2O4	152	-184.1282139352096	""	C(CC(=N)O)C(C(=O)O)NCO	-0.958999991	""	PubChem:(86005727 88362806)
YAUZDGPSBLNUQP	InChI=1S/C6H10N2O3/c7-5(11)8-3-6(1-2-6)4(9)10/h1-3H2,(H,9,10)(H3,7,8,11)	C6H10N2O3	153	-184.94846868453135	""	C1CC1(CNC(=N)O)C(=O)O	-0.0780000016	""	PubChem:(68019585)
AXBOICDESQBODE	InChI=1S/C6H12N2O4/c1-5(7,3(9)10)6(2,8)4(11)12/h7-8H2,1-2H3,(H,9,10)(H,11,12)	C6H12N2O4	154	-185.11950046215844	Aspartic acid, 3-amino-2,3-dimethyl-	CC(C(=O)O)(C(C)(C(=O)O)N)N	-4.31799984	""	PubChem:(13738779 71409458)
SPXCZLULXMTUOV	InChI=1S/C6H8N2O2/c1-3-5(6(9)10)4(2)8-7-3/h5H,1-2H3,(H,9,10)	C6H8N2O2	155	-185.1612224526057	""	CC1=NN=C(C)C1C(=O)O	0.289999992	""	PubChem:(97295190)
CEVQXWMPODOBRM	InChI=1S/C6H10N2O3/c1-3(5(8)9)2-4(7)6(10)11/h4H,1-2,7H2,(H2,8,9)(H,10,11)	C6H10N2O3	156	-185.193876484331	4-Methylene-L-glutamine	C=C(CC(C(=O)O)N)C(=N)O	-2.82800007	""	KEGG:(C01109);biological;Natural Products:(UNPD62880);PubChem:(439401 4627604 25201719);CHEBI:(16747 57879);Biocyc:(CPD-74)
PENJZNXIAVXNSV	InChI=1S/C6H10N2O3/c7-6(11)8-2-1-4(8)3-5(9)10/h4H,1-3H2,(H2,7,11)(H,9,10)	C6H10N2O3	157	-185.52370284580556	""	C1CN(C1CC(=O)O)C(=N)O	0.635999978	""	PubChem:(84080191)
ZYVJRKTVWYNULP	InChI=1S/C6H12N2O4/c1-2-7-6(12)8-4(3-9)5(10)11/h4,9H,2-3H2,1H3,(H,10,11)(H2,7,8,12)	C6H12N2O4	158	-185.87695979919488	""	CCN=C(NC(CO)C(=O)O)O	-0.771000028	""	PubChem:(43164838 61143141 80750080)
PNBYNGZBMCBSGN	InChI=1S/C6H8N2O2/c1-3-7-6(10)4-8-5(2)9/h1H,4H2,2H3,(H,7,10)(H,8,9)	C6H8N2O2	159	-186.47578300179788	""	C#CN=C(CN=C(C)O)O	-0.172999993	""	PubChem:(88644272)
VFJDMBZPOIFVOF	InChI=1S/C6H12N2O4/c1-3-4(8(11)12)5(7-2)6(9)10/h4-5,7H,3H2,1-2H3,(H,9,10)	C6H12N2O4	160	-186.4906387229671	""	CCC(C(C(=O)O)NC)N(=O)=O	-0.238999993	""	PubChem:(10607357 10607358)
UIAOJXKQWMGMQC	InChI=1S/C6H10N2O3/c7-3-4(9)8-6(1-2-6)5(10)11/h1-3,7H2,(H,8,9)(H,10,11)	C6H10N2O3	161	-186.89518590653208	""	C1CC1(C(=O)O)N=C(CN)O	-3.2980001	""	PubChem:(65453128)
OVHPYGZFIDQQOB	InChI=1S/C6H8N2O2/c9-5-3-1-2-4(7-5)8-6(3)10/h3-4H,1-2H2,(H,7,9)(H,8,10)	C6H8N2O2	162	-186.9060425997724	3,5-diazabicyclo[2.2.2]octane-2,6-dione	C1CC2N=C(C1C(=N2)O)O	-0.374000013	""	PubChem:(20244527)
WGLXBTJDQZUUGV	InChI=1S/C6H12N2O4/c7-5(11)1-3(9)4(10)2-6(8)12/h3-4,9-10H,1-2H2,(H2,7,11)(H2,8,12)	C6H12N2O4	163	-186.92414017530382	""	C(C(C(CC(=N)O)O)O)C(=N)O	-1.24199998	""	PubChem:(57433137)
RKGGJGIVVYNZPW	InChI=1S/C6H10N2O3/c1-8(2)4-3(6(10)11)7-5(4)9/h3-4H,1-2H3,(H,7,9)(H,10,11)	C6H10N2O3	164	-186.93129474841172	2-Azetidinecarboxylicacid, 3-(dimethylamino)-4-oxo-, (2S,3R)-	CN(C)C1C(C(=O)O)N=C1O	-1.20700002	""	PubChem:(45082243 75088965)
OUQGGNZJNDAAQP	InChI=1S/C6H8N2O2/c1-2-10-6(9)5-3-7-4-8-5/h3-5H,2H2,1H3	C6H8N2O2	165	-187.52051918450655	""	CCOC(=O)C1C=NC=N1	-0.423999995	""	PubChem:(90459908)
RIYHNBRVJQFEJY	InChI=1S/C6H12N2O4/c1-3(5(7)6(11)12)8-2-4(9)10/h3,5,8H,2,7H2,1H3,(H,9,10)(H,11,12)	C6H12N2O4	166	-187.6247269446682	""	CC(C(C(=O)O)N)NCC(=O)O	-3.79099989	""	PubChem:(56617363)
GHKHZJHMIBYCPG	InChI=1S/C6H8N2O2/c1-3(2)4-5(9)8-6(10)7-4/h1-2H3,(H2,7,8,9,10)	C6H8N2O2	167	-187.87586291903622	5-propan-2-ylideneimidazolidine-2,4-dione	CC(=C1C(=NC(=N1)O)O)C	-0.171000004	""	PubChem:(336450)
RSLYBUDVMBVWMF	InChI=1S/C6H8N2O2/c1-6(5(7)10)3-2-4(9)8-6/h2-3H,1H3,(H2,7,10)(H,8,9)	C6H8N2O2	168	-187.97753719376868	""	CC1(C=CC(=N1)O)C(=N)O	0.527999997	""	PubChem:(55288556)
VSCNRFIFLZUWAR	InChI=1S/C6H10N2O3/c1-4(10)8-5(2-3-9)6(7)11/h3,5H,2H2,1H3,(H2,7,11)(H,8,10)	C6H10N2O3	169	-188.27242896059295	""	CC(=NC(CC=O)C(=N)O)O	-0.264999986	""	PubChem:(126589681)
HWSJXVDFDBFTST	InChI=1S/C6H8N2O2/c9-4-8-5-1-2-6(10)7-3-5/h5H,1-3H2,(H,7,10)	C6H8N2O2	170	-188.3050673093793	""	C1CC(=NCC1N=C=O)O	1.55299997	""	PubChem:(63662520)
PAMBZQQKEKPSPM	InChI=1S/C6H10N2O3/c7-6(11)8-2-1-4(3-8)5(9)10/h4H,1-3H2,(H2,7,11)(H,9,10)	C6H10N2O3	171	-188.30834884183494	1-carbamoylpyrrolidine-3-carboxylic acid	C1CN(CC1C(=O)O)C(=N)O	0.469000012	""	PubChem:(19959123)
VDSAJMPMSOHFTO	InChI=1S/C6H12N2O4/c7-6(12)8-3-1-2-4(9)5(10)11/h6,8,12H,1-3,7H2,(H,10,11)	C6H12N2O4	172	-188.35951353321437	""	C(CC(=O)C(=O)O)CNC(N)O	-1.79799998	""	PubChem:(90306788)
ZVKCJGKHOPSDFC	InChI=1S/C6H8N2O2/c1-6(2-7-4-9)3-8-5-10/h6H,2-3H2,1H3	C6H8N2O2	173	-188.38144722870564	""	CC(CN=C=O)CN=C=O	3.55299997	""	PubChem:(54568277)
IZDRKBSVWYKCQR	InChI=1S/C6H12N2O4/c7-4(3-9)6(12)8-2-1-5(10)11/h4,9H,1-3,7H2,(H,8,12)(H,10,11)	C6H12N2O4	174	-188.45365159584742	Ser-beta-Ala	C(CN=C(C(CO)N)O)C(=O)O	-2.04200006	""	PubChem:(3646414 7016059 7016060)
VPSZYLKVQHCMJD	InChI=1S/C6H12N2O4/c1-3(9)7-5(11)6(12)8-4(2)10/h5-6,11-12H,1-2H3,(H,7,9)(H,8,10)	C6H12N2O4	175	-188.5391594095843	N-(2-acetamido-1,2-dihydroxyethyl)acetamide	CC(=NC(C(N=C(C)O)O)O)O	-0.89200002	""	PubChem:(3985306 7046548 7046549 7046550)
