inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
UNGJDCICXXTFHD	InChI=1S/C10H12N2O4/c1-6-4-9(12(14)15)10(16-3)5-8(6)11-7(2)13/h4-5H,1-3H3,(H,11,13)	C10H12N2O4	80	-190.07076572101616	N-(5-Methoxy-2-methyl-4-nitrophenyl)acetamide	CC1=C(C=C(C(=C1)N(=O)=O)OC)N=C(C)O	1.61099994	""	PubChem:(10966143)
HQZPRTHZLPSBPD	InChI=1S/C8H16N2O5/c1-3(11)5(9)8(14)15-4(2)6(10)7(12)13/h3-6,11H,9-10H2,1-2H3,(H,12,13)	C8H16N2O5	81	-190.5908097167424	""	CC(C(C(=O)OC(C)C(C(=O)O)N)N)O	-4.00600004	""	PubChem:(53891824 53891825 53891827 53891829 53891830);biological
PZEUWKWZKFKYMC	InChI=1S/C6H16N6O2/c1-11(2)9-5(13)7-8-6(14)10-12(3)4/h1-4H3,(H2,7,9,13)(H2,8,10,14)	C6H16N6O2	82	-190.70398235839676	""	CN(C)NC(=NN=C(NN(C)C)O)O	0.717999995	""	PubChem:(23526170)
HPCOSWNPOPCIGW	InChI=1S/C9H12N6O/c1-3-6-11-4-5-15(6)8-12-7(10)13-9(14-8)16-2/h4-5H,3H2,1-2H3,(H2,10,12,13,14)	C9H12N6O	83	-190.7924170119939	""	CCC1=NC=CN1C2=NC(=N)N=C(N2)OC	0.887000024	""	PubChem:(80857279)
UUUVLKQNFSALMF	InChI=1S/C9H12N6O/c1-5(2-6(10)16)15-9-7-8(12-3-11-7)13-4-14-9/h3-5H,2H2,1H3,(H2,10,16)(H2,11,12,13,14,15)	C9H12N6O	84	-190.85453093459702	""	CC(CC(=N)O)NC1=C2C(=NC=N1)NC=N2	0.961000025	""	PubChem:(115684988)
RTSFDHQAPFOTMK	InChI=1S/C10H12N2O4/c1-6(2)10(14)11-8-5-7(12(15)16)3-4-9(8)13/h3-6,13H,1-2H3,(H,11,14)	C10H12N2O4	85	-190.88963954940877	Propanamide, N-(2-hydroxy-5-nitrophenyl)-2-methyl-	CC(C)C(=NC1=CC(=CC=C1O)N(=O)=O)O	1.61000001	""	PubChem:(21434077)
INNOAEBGIRFUIQ	InChI=1S/C9H12N6O/c1-16-9-7(10)8(14-5-15-9)13-4-6-11-2-3-12-6/h2-3,5H,4,10H2,1H3,(H,11,12)(H,13,14,15)	C9H12N6O	86	-191.76814026023635	""	COC1=C(C(=NC=N1)NCC2=NC=CN2)N	-0.411000013	""	PubChem:(80138769)
VOCRMXYCUHZHJQ	InChI=1S/C10H12N2O4/c1-7(13)11-6-8-5-9(12(14)15)3-4-10(8)16-2/h3-5H,6H2,1-2H3,(H,11,13)	C10H12N2O4	87	-191.78028080592975	Acetamide, N-[(2-methoxy-5-nitrophenyl)methyl]-	CC(=NCC1=CC(=CC=C1OC)N(=O)=O)O	1.29900002	""	PubChem:(20650534)
GTVVGJHYDWSUHA	InChI=1S/C10H12N2O4/c1-15-9(13)11-7-5-3-4-6-8(7)12-10(14)16-2/h3-6H,1-2H3,(H,11,13)(H,12,14)	C10H12N2O4	88	-191.9992650660694	dimethyl benzene-1,2-diylbiscarbamate	COC(=NC1=C(C=CC=C1)N=C(O)OC)O	1.47599995	""	PubChem:(255880)
RSUPUEYEXFDTKQ	InChI=1S/C8H16N2O5/c1-15-3-2-5(9)7(12)10-6(4-11)8(13)14/h5-6,11H,2-4,9H2,1H3,(H,10,12)(H,13,14)	C8H16N2O5	89	-192.19103756998535	""	COCCC(C(=NC(CO)C(=O)O)O)N	-4.33300018	""	PubChem:(62473242 62475206 80750435)
WYEKOTLIQMAPMR	InChI=1S/C8H16N2O5/c1-14-3-5(9)7(11)10-6(4-15-2)8(12)13/h5-6H,3-4,9H2,1-2H3,(H,10,11)(H,12,13)	C8H16N2O5	90	-192.25254440172296	""	COCC(C(=NC(COC)C(=O)O)O)N	-4.17199993	""	PubChem:(81101613 89921363)
TZULMFFFDJBRMF	InChI=1S/C9H12N6O/c10-8-11-5-6-7(13-8)14-9(12-6)15-1-3-16-4-2-15/h5H,1-4H2,(H3,10,11,12,13,14)	C9H12N6O	91	-192.32640937795182	""	C1COCCN1C2=NC3=CNC(=N)N=C3N2	0.654999971	""	PubChem:(54342270)
IWJNMHCQTSBZBY	InChI=1S/C10H12N2O4/c1-6(2)11-10(14)7-4-3-5-8(9(7)13)12(15)16/h3-6,13H,1-2H3,(H,11,14)	C10H12N2O4	92	-192.55951454875668	""	CC(C)N=C(C1=CC=CC(=C1O)N(=O)=O)O	3.56699991	""	PubChem:(103746261)
GFZLNCITJSXHGV	InChI=1S/C10H12N2O4/c1-6(13)11-7-3-4-9(16-2)8(5-7)10(14)12-15/h3-5,15H,1-2H3,(H,11,13)(H,12,14)	C10H12N2O4	93	-193.01148348161774	""	CC(=NC1=CC=C(C(=C1)C(=NO)O)OC)O	1.35099995	""	PubChem:(88554805)
GNTSEYNOBJQPFO	InChI=1S/C9H12N6O/c1-10-8-12-7(13-9(14-8)16-3)6-4-5-11-15(6)2/h4-5H,1-3H3,(H,10,12,13,14)	C9H12N6O	94	-193.0903235685333	""	CN=C1NC(=NC(=N1)OC)C2=CC=NN2C	0.284999996	""	PubChem:(65674257)
JCPBKGCDKKABSH	InChI=1S/C10H12N2O4/c1-7(6-13)11-10(14)8-3-2-4-9(5-8)12(15)16/h2-5,7,13H,6H2,1H3,(H,11,14)	C10H12N2O4	95	-193.43857283174418	N-(1-hydroxypropan-2-yl)-3-nitrobenzamide	CC(CO)N=C(C1=CC=CC(=C1)N(=O)=O)O	1.55400002	""	PubChem:(18712222 65806656 79027958)
WFUYKYGIEXPLPX	InChI=1S/C9H12N6O/c1-2-3-6(16)14-15-9-7-8(11-4-10-7)12-5-13-9/h4-5H,2-3H2,1H3,(H,14,16)(H2,10,11,12,13,15)	C9H12N6O	96	-193.53154352237758	N-(purin-6-ylamino)butanamide	CCCC(=NNC1=C2C(=NC=N1)NC=N2)O	1.82299995	""	PubChem:(16440270)
XOMUULIKWQGAJF	InChI=1S/C10H12N2O4/c1-6(2)11-10(14)7-3-4-8(12(15)16)9(13)5-7/h3-6,13H,1-2H3,(H,11,14)	C10H12N2O4	97	-193.60395960794526	""	CC(C)N=C(C1=CC=C(C(=C1)O)N(=O)=O)O	3.13800001	""	PubChem:(27648448)
KAHVFFVWMJRANL	InChI=1S/C10H12N2O4/c1-7(6-13)11-10(14)8-4-2-3-5-9(8)12(15)16/h2-5,7,13H,6H2,1H3,(H,11,14)	C10H12N2O4	98	-194.0119004431272	""	CC(CO)N=C(C1=C(C=CC=C1)N(=O)=O)O	1.55400002	""	PubChem:(10944091 43418967 79030910)
MKFNDZMYHDHSIG	InChI=1S/C9H12N6O/c1-10-8-12-6(13-9(14-8)16-3)7-11-4-5-15(7)2/h4-5H,1-3H3,(H,10,12,13,14)	C9H12N6O	99	-194.48169318959665	""	CN=C1N=C(C2=NC=CN2C)N=C(N1)OC	0.273999989	""	PubChem:(65676260)
FHXBWZLPYLJSMH	InChI=1S/C9H12N6O/c10-7-6-8(14-9(11)13-7)15(4-12-6)5-1-2-16-3-5/h4-5H,1-3H2,(H4,10,11,13,14)	C9H12N6O	100	-194.56713056387207	""	C1COCC1N2C=NC3=C(N)NC(=N)N=C32	0.208000004	""	PubChem:(69510660)
HDCCWHDQTBZWKH	InChI=1S/C9H12N6O/c10-9-14-7-6(11-3-12-7)8(15-9)13-4-1-5(16)2-4/h3-5,16H,1-2H2,(H4,10,11,12,13,14,15)	C9H12N6O	101	-194.64364544438797	""	C1C(CC1O)N=C2C3=C(NC=N3)NC(=N)N2	1.09200001	""	PubChem:(114785532)
KYCDGNIJYZMMDS	InChI=1S/C10H12N2O4/c1-6-8(11-10(14)7(2)13)4-3-5-9(6)12(15)16/h3-5,7,13H,1-2H3,(H,11,14)	C10H12N2O4	102	-195.18871035769928	""	CC1=C(C=CC=C1N=C(C(C)O)O)N(=O)=O	1.18499994	""	PubChem:(83768378)
XCTLBNGPEQKUJT	InChI=1S/C10H12N2O4/c1-7(13)11-6-10(14)8-3-2-4-9(5-8)12(15)16/h2-5,10,14H,6H2,1H3,(H,11,13)	C10H12N2O4	103	-195.3557387429575	""	CC(=NCC(C1=CC=CC(=C1)N(=O)=O)O)O	1.12399995	""	PubChem:(54462791 67631022)
KTUMHXHVQASCAN	InChI=1S/C10H12N2O4/c1-7(14)11-9-4-8(2-3-13)5-10(6-9)12(15)16/h4-6,13H,2-3H2,1H3,(H,11,14)	C10H12N2O4	104	-195.4839571609637	""	CC(=NC1=CC(=CC(=C1)N(=O)=O)CCO)O	0.816999972	""	PubChem:(91552983);biological
UWUIUBPEKVIPLS	InChI=1S/C8H16N2O5/c1-15-6(4-9)7(12)10-5(2-3-11)8(13)14/h5-6,11H,2-4,9H2,1H3,(H,10,12)(H,13,14)	C8H16N2O5	105	-195.5003653015237	""	COC(CN)C(=NC(CCO)C(=O)O)O	-4.33300018	""	PubChem:(106112393 106114218 106114219)
IORBFYXJWGXJTR	InChI=1S/C10H12N2O4/c1-7(11-16-3)9-5-4-8(15-2)6-10(9)12(13)14/h4-6H,1-3H3	C10H12N2O4	106	-195.75899721344746	""	CC(=NOC)C1=CC=C(C=C1N(=O)=O)OC	2.54399991	""	PubChem:(125476014)
UGGZMLOEKADSKH	InChI=1S/C9H12N6O/c1-6(14-16-2)3-15-5-13-7-8(10)11-4-12-9(7)15/h4-5H,3H2,1-2H3,(H2,10,11,12)	C9H12N6O	107	-195.7634370786422	""	CC(=NOC)CN1C=NC2=C1N=CN=C2N	0.451999992	""	PubChem:(88494778)
GYELUWYPAYRSQQ	InChI=1S/C9H12N6O/c10-8-14-6-2-1-3-12-7(6)15(8)5-4-13-9(11)16/h1-3H,4-5H2,(H2,10,14)(H3,11,13,16)	C9H12N6O	108	-195.92119270053593	""	C1=CN=C2C(=C1)NC(=N)N2CCNC(=N)O	1.94599998	""	PubChem:(83115262)
KRPQXXOLTXLPES	InChI=1S/C10H12N2O4/c1-11-9(13)16-8-6-4-3-5-7(8)12-10(14)15-2/h3-6H,1-2H3,(H,11,13)(H,12,14)	C10H12N2O4	109	-196.07005392935258	Methyl o-hydroxycarbanilate methylcarbamate	CN=C(O)OC1=C(C=CC=C1)N=C(O)OC	1.75800002	""	PubChem:(42013)
CDQKTSONICCRIS	InChI=1S/C10H16N2O6/c1-5(9(15)16)11-7(13)3-4-8(14)12-6(2)10(17)18/h5-6H,3-4H2,1-2H3,(H,11,13)(H,12,14)(H,15,16)(H,17,18)	C10H16N2O6	110	-196.30371789379976	N,N''-(1,4-Dioxo-1,4-butanediyl)bis-DL-alanine	CC(C(=O)O)N=C(CCC(=NC(C)C(=O)O)O)O	-0.953999996	""	PubChem:(5747901)
ZENYDWLVVQXHOW	InChI=1S/C10H12N2O4/c1-2-3-10(14)11-8-6-7(12(15)16)4-5-9(8)13/h4-6,13H,2-3H2,1H3,(H,11,14)	C10H12N2O4	111	-196.3901421292845	N-(2-hydroxy-5-nitrophenyl)butanamide	CCCC(=NC1=CC(=CC=C1O)N(=O)=O)O	1.88600004	""	PubChem:(3599768)
MUHPBDBWGGOQAM	InChI=1S/C10H12N2O4/c1-6-3-4-8(5-9(6)12(15)16)11-10(14)7(2)13/h3-5,7,13H,1-2H3,(H,11,14)	C10H12N2O4	112	-196.6943932291236	""	CC1=CC=C(C=C1N(=O)=O)N=C(C(C)O)O	1.18499994	""	PubChem:(109910060)
RFYGIMARCHXTNO	InChI=1S/C10H12N2O4/c1-7(10(13)11-2)16-9-5-3-8(4-6-9)12(14)15/h3-7H,1-2H3,(H,11,13)	C10H12N2O4	113	-196.85814815064327	N-methyl-2-(4-nitrophenoxy)propanamide	CC(C(=NC)O)OC1=CC=C(C=C1)N(=O)=O	2.11100006	""	PubChem:(4951335)
MLOIGNIVSHHKAR	InChI=1S/C9H12N6O/c10-2-1-7(16)14-5-3-6(11)15-9-8(5)12-4-13-9/h3-4H,1-2,10H2,(H4,11,12,13,14,15,16)	C9H12N6O	114	-197.08064856167078	3-amino-N-(5-amino-1H-imidazo[4,5-b]pyridin-7-yl)propanamide	C(CN)C(=NC1=CC(=N)NC2=C1N=CN2)O	0.00300000003	""	PubChem:(60135463)
VKOQQDOLWGEPMQ	InChI=1S/C10H12N2O4/c1-7-5-3-4-6-9(7)11-10(13)16-8(2)12(14)15/h3-6,8H,1-2H3,(H,11,13)	C10H12N2O4	115	-197.39967162476958	""	CC1=C(C=CC=C1)N=C(O)OC(C)N(=O)=O	2.20600009	""	PubChem:(70597914)
HOSNUPOEAHAJFD	InChI=1S/C8H16N2O5/c1-13-7(11)5(9)3-15-4-6(10)8(12)14-2/h5-6H,3-4,9-10H2,1-2H3	C8H16N2O5	116	-197.56786553781427	methyl (2R)-2-amino-3-[(2R)-2-amino-3-methoxy-3-oxopropoxy]propanoate	COC(=O)C(COCC(C(=O)OC)N)N	-1.91999996	""	PubChem:(21309588 21309591 57297349)
CXADMPGWRKCXFK	InChI=1S/C8H16N2O5/c1-4(12)8(9,15)7(14)6(3-11)10-5(2)13/h3-4,6-7,12,14-15H,9H2,1-2H3,(H,10,13)	C8H16N2O5	117	-197.6233397059077	""	CC(C(C(C(C=O)N=C(C)O)O)(N)O)O	-2.44899988	""	PubChem:(121457471)
KYXJWWLCEUEJSB	InChI=1S/C9H12N6O/c1-6(2)14-5-7(8(10)12-9(14)16)15-4-3-11-13-15/h3-6H,1-2H3,(H2,10,12,16)	C9H12N6O	118	-197.73709221261566	""	CC(C)N1C=C(C(=N)N=C1O)N2C=CN=N2	1.17900002	""	PubChem:(122543575)
VJXKSKRNWXAKOQ	InChI=1S/C10H12N2O4/c1-3-10(13)11-7-4-5-9(16-2)8(6-7)12(14)15/h4-6H,3H2,1-2H3,(H,11,13)	C10H12N2O4	119	-197.8600392300016	N-(4-methoxy-3-nitrophenyl)propanamide	CCC(=NC1=CC=C(C(=C1)N(=O)=O)OC)O	1.63800001	""	PubChem:(2995377)
WVNPOEGIMWZJNP	InChI=1S/C10H12N2O4/c1-5(11)9(14)12-7-4-6(10(15)16)2-3-8(7)13/h2-5,13H,11H2,1H3,(H,12,14)(H,15,16)	C10H12N2O4	120	-198.14061871235396	""	CC(C(=NC1=CC(=CC=C1O)C(=O)O)O)N	0.209000006	""	PubChem:(107265216 107265254 107265288)
UOIPFPSGIAWJAQ	InChI=1S/C10H12N2O4/c1-3-16-10-5-4-8(11-7(2)13)6-9(10)12(14)15/h4-6H,3H2,1-2H3,(H,11,13)	C10H12N2O4	121	-198.15336950751654	Oprea1_496377	CCOC1=CC=C(C=C1N(=O)=O)N=C(C)O	1.80799997	""	PubChem:(15685);HSDB:(1777-84-0);biological
GQUGRPKKLUHCRQ	InChI=1S/C8H16N2O5/c9-3-1-2-5(8(14)15)10-7(13)6(12)4-11/h5-6,11-12H,1-4,9H2,(H,10,13)(H,14,15)	C8H16N2O5	122	-198.2058728891469	""	C(CC(C(=O)O)N=C(C(CO)O)O)CN	-4.49399996	""	PubChem:(87925617)
AUHKZHCQADJCDR	InChI=1S/C10H12N2O4/c1-11-9(13)15-7-3-5-8(6-4-7)16-10(14)12-2/h3-6H,1-2H3,(H,11,13)(H,12,14)	C10H12N2O4	123	-198.2884120772572	""	CN=C(O)OC1=CC=C(C=C1)OC(=NC)O	2.03999996	""	PubChem:(24836290)
REXAYXDQENMQDL	InChI=1S/C9H12N6O/c1-5(7-11-2-3-12-7)15-8-6(10)9(16)14-4-13-8/h2-5H,10H2,1H3,(H,11,12)(H2,13,14,15,16)	C9H12N6O	124	-198.50250914426766	""	CC(C1=NC=CN1)NC2=NC=NC(=C2N)O	0.223000005	""	PubChem:(114578367)
CYHIZAUEPNSMOO	InChI=1S/C8H16N2O5/c1-4(11)6(9)7(13)10-3-5(12)8(14)15-2/h4-6,11-12H,3,9H2,1-2H3,(H,10,13)	C8H16N2O5	125	-199.09007403876214	""	CC(C(C(=NCC(C(=O)OC)O)O)N)O	-2.0250001	""	PubChem:(82676278)
JPGXMNZDVHBUTB	InChI=1S/C9H12N6O/c1-10-8-11-7(12-9(13-8)16-3)6-4-5-15(2)14-6/h4-5H,1-3H3,(H,10,11,12,13)	C9H12N6O	126	-199.94071442382207	""	CN=C1NC(=NC(=N1)OC)C2=NN(C)C=C2	0.189999998	""	PubChem:(103132186)
WKJRNAUJBDFSAL	InChI=1S/C9H12N6O/c1-5-13-6(2)15(14-5)8-7(10)9(16-3)12-4-11-8/h4H,10H2,1-3H3	C9H12N6O	127	-200.0648894701995	""	CC1=NN(C(=N1)C)C2=NC=NC(=C2N)OC	0.352999985	""	PubChem:(80139008)
DSYLXVNXERWJPX	InChI=1S/C8H16N2O5/c9-7(11)5-14-3-1-13-2-4-15-6-8(10)12/h1-6H2,(H2,9,11)(H2,10,12)	C8H16N2O5	128	-200.33754490617716	Acetamide, 2,2''-[oxybis(2,1-ethanediyloxy)]bis-	C(COCC(=N)O)OCCOCC(=N)O	-0.783999979	""	PubChem:(17917023)
ITLFYGFXLWDQSF	InChI=1S/C10H12N2O4/c1-16-10(15)12-8-4-2-3-7(5-8)11-9(14)6-13/h2-5,13H,6H2,1H3,(H,11,14)(H,12,15)	C10H12N2O4	129	-200.37896523952503	""	COC(=NC1=CC(=CC=C1)N=C(CO)O)O	0.268000007	""	PubChem:(58121378)
IDNVPNAXHGQBDL	InChI=1S/C10H12N2O4/c1-6-3-4-8(12(15)16)5-9(6)11-10(14)7(2)13/h3-5,7,13H,1-2H3,(H,11,14)	C10H12N2O4	130	-200.48846328335304	""	CC1=CC=C(C=C1N=C(C(C)O)O)N(=O)=O	1.18499994	""	PubChem:(83768311)
CJCQWDHRTPGELY	InChI=1S/C10H12N2O4/c1-3-10(13)11-8-6-7(12(14)15)4-5-9(8)16-2/h4-6H,3H2,1-2H3,(H,11,13)	C10H12N2O4	131	-200.92894435937146	Oprea1_038805	CCC(=NC1=CC(=CC=C1OC)N(=O)=O)O	1.63800001	""	PubChem:(2176144)
KDBIODILSHUMOL	InChI=1S/C10H12N2O4/c1-7(11-16-3)8-4-5-10(15-2)9(6-8)12(13)14/h4-6H,1-3H3	C10H12N2O4	132	-201.00078829615433	""	CC(=NOC)C1=CC=C(C(=C1)N(=O)=O)OC	2.54399991	""	PubChem:(91735925 91735926 91754052)
UUBGRJWZLSTGKV	InChI=1S/C10H12N2O4/c1-3-16-10-5-4-8(12(14)15)6-9(10)11-7(2)13/h4-6H,3H2,1-2H3,(H,11,13)	C10H12N2O4	133	-201.22227463688634	Acetamide, N-(2-ethoxy-5-nitrophenyl)-	CCOC1=CC=C(C=C1N=C(C)O)N(=O)=O	1.80799997	""	PubChem:(22439082)
JBPUZDYNBXAZNZ	InChI=1S/C6H16N6O2/c1-11(9-5(7)13)3-4-12(2)10-6(8)14/h3-4H2,1-2H3,(H3,7,9,13)(H3,8,10,14)	C6H16N6O2	134	-201.59009070553185	""	CN(CCN(C)NC(=N)O)NC(=N)O	0.0199999996	""	PubChem:(89706295)
MUEYUYXALYYPKP	InChI=1S/C8H16N2O5/c1-9-7(11)14-4-6(13-3)5-15-8(12)10-2/h6H,4-5H2,1-3H3,(H,9,11)(H,10,12)	C8H16N2O5	135	-202.253163086425	""	CN=C(O)OCC(COC(=NC)O)OC	0.566999972	""	PubChem:(88902748)
ZBOBNUBYCPEVLZ	InChI=1S/C9H12N6O/c1-3-15-6(4-5-11-15)7-12-8(10)14-9(13-7)16-2/h4-5H,3H2,1-2H3,(H2,10,12,13,14)	C9H12N6O	136	-202.29968513229173	""	CCN1C(=CC=N1)C2=NC(=NC(=N)N2)OC	0.74000001	""	PubChem:(65644966)
UOTVBKIXHHKFMQ	InChI=1S/C8H16N2O5/c1-4(12)10-8(9)3-15-5(2-11)6(13)7(8)14/h5-7,11,13-14H,2-3,9H2,1H3,(H,10,12)	C8H16N2O5	137	-202.38551415150522	""	CC(=NC1(COC(CO)C(C1O)O)N)O	-1.421	""	PubChem:(57230425 69476720)
ZZZQCSSPTJWUSE	InChI=1S/C10H12N2O4/c1-6(13)11-7-3-4-8(10(14)12-15)9(5-7)16-2/h3-5,15H,1-2H3,(H,11,13)(H,12,14)	C10H12N2O4	138	-202.42245229819923	""	CC(=NC1=CC=C(C(=C1)OC)C(=NO)O)O	1.35099995	""	PubChem:(87147642)
NEOOXKOQZZPOPJ	InChI=1S/C8H16N2O5/c1-9-7(11)14-5-3-13-4-6-15-8(12)10-2/h3-6H2,1-2H3,(H,9,11)(H,10,12)	C8H16N2O5	139	-202.44168973990807	2-[2-(methylcarbamoyloxy)ethoxy]ethyl N-methylcarbamate	CN=C(O)OCCOCCOC(=NC)O	0.529999971	""	PubChem:(20186996)
ZLCUZQKSXZISGS	InChI=1S/C10H12N2O4/c1-15-8-3-6(10(11)14)7(12-5-13)4-9(8)16-2/h3-5H,1-2H3,(H2,11,14)(H,12,13)	C10H12N2O4	140	-202.5561159393464	""	COC1=CC(=C(C=C1OC)N=CO)C(=N)O	0.925000012	""	PubChem:(10285916)
WVWDZPGRCHJKMM	InChI=1S/C9H12N6O/c10-9-11-5-7-8(13-9)15(6-12-7)14-1-3-16-4-2-14/h5-6H,1-4H2,(H2,10,11,13)	C9H12N6O	141	-202.61641738069346	""	C1COCCN1N2C=NC3=CNC(=N)N=C32	-1.02400005	""	PubChem:(57277284)
SXUDUWHDJLBYHA	InChI=1S/C10H12N2O4/c11-10(16)7(12-5-13)3-6-1-2-8(14)9(15)4-6/h1-2,4-5,7,14-15H,3H2,(H2,11,16)(H,12,13)	C10H12N2O4	142	-202.67112019432136	""	C1=C(CC(C(=N)O)N=CO)C=C(C(=C1)O)O	0.762000024	""	PubChem:(90330097)
VSNGLAMAUKDJOT	InChI=1S/C9H12N6O/c1-6-3-7(10)13-8(12-6)4-15-9(16)14(2)5-11-15/h3,5H,4H2,1-2H3,(H2,10,12,13)	C9H12N6O	143	-202.69806218159272	""	CC1=CC(=N)NC(=N1)CN2C(=O)N(C)C=N2	0.194000006	""	PubChem:(81948749)
CNTTWCGONITSRY	InChI=1S/C9H12N6O/c10-8-13-6-5(11-4-12-6)7(14-8)15-9(3-16)1-2-9/h4,16H,1-3H2,(H4,10,11,12,13,14,15)	C9H12N6O	144	-202.70407004276765	""	C1CC1(CO)NC2=NC(=N)NC3=C2N=CN3	0.167999998	""	PubChem:(114786515)
ARZBLFZLLZMNAI	InChI=1S/C10H12N2O4/c1-11-9(15)5-12-10(16)6-2-3-7(13)8(14)4-6/h2-4,13-14H,5H2,1H3,(H,11,15)(H,12,16)	C10H12N2O4	145	-202.77155941875287	""	CN=C(CN=C(C1=CC=C(C(=C1)O)O)O)O	0.603999972	""	PubChem:(103956277)
KBIOWMTWNJGFAV	InChI=1S/C9H12N6O/c1-6-4-5-15(14-6)8-11-7(10-2)12-9(13-8)16-3/h4-5H,1-3H3,(H,10,11,12,13)	C9H12N6O	146	-202.7750278469194	""	CC1=NN(C=C1)C2=NC(=NC)N=C(N2)OC	0.878000021	""	PubChem:(80857157)
CKJQUJCGUCWUKG	InChI=1S/C10H12N2O4/c1-6-4-8(16-3)5-9(12(14)15)10(6)11-7(2)13/h4-5H,1-3H3,(H,11,13)	C10H12N2O4	147	-202.78388377682398	N-(4-methoxy-2-methyl-6-nitrophenyl)acetamide	CC1=C(C(=CC(=C1)OC)N(=O)=O)N=C(C)O	1.61099994	""	PubChem:(278883)
DRCZBRDMYRSQRI	InChI=1S/C10H12N2O4/c1-11-9(15)5-3-4-6(10(16)12-2)8(14)7(5)13/h3-4,13-14H,1-2H3,(H,11,15)(H,12,16)	C10H12N2O4	148	-203.31610054738067	""	CN=C(C1=CC=C(C(=C1O)O)C(=NC)O)O	2.20700002	""	PubChem:(85820554)
MVAFZDRHWYEEGP	InChI=1S/C10H12N2O4/c1-7(2)11-10(13)16-9-5-3-8(4-6-9)12(14)15/h3-7H,1-2H3,(H,11,13)	C10H12N2O4	149	-203.38040611042823	Oprea1_247441	CC(C)N=C(O)OC1=CC=C(C=C1)N(=O)=O	2.70600009	""	PubChem:(2817210)
DUQLOUSGSHNIFN	InChI=1S/C8H16N2O5/c1-5(13)10-7(8(14)15)2-9-6(3-11)4-12/h6-7,9,11-12H,2-4H2,1H3,(H,10,13)(H,14,15)	C8H16N2O5	150	-203.5036335918562	""	CC(=NC(CNC(CO)CO)C(=O)O)O	-2.39199996	""	PubChem:(65313205)
HGTRPRBUKCIJDA	InChI=1S/C8H16N2O5/c1-15-4-5(9)7(12)10-6(2-3-11)8(13)14/h5-6,11H,2-4,9H2,1H3,(H,10,12)(H,13,14)	C8H16N2O5	151	-203.56523334909974	""	COCC(C(=NC(CCO)C(=O)O)O)N	-4.33300018	""	PubChem:(81088293 107824926 107825211)
CITQOCJKJOZUEG	InChI=1S/C8H16N2O5/c1-4(12)9-10-7-2-5(13)8(14)6(3-11)15-7/h5-8,10-11,13-14H,2-3H2,1H3,(H,9,12)	C8H16N2O5	152	-203.5941611646898	""	CC(=NNC1CC(C(C(CO)O1)O)O)O	-0.0489999987	""	PubChem:(10822777)
YZHZLSGEPAVSHT	InChI=1S/C10H12N2O4/c1-6(2)10(14)11-8-4-3-7(12(15)16)5-9(8)13/h3-6,13H,1-2H3,(H,11,14)	C10H12N2O4	153	-203.75484164150956	N-(2-hydroxy-4-nitrophenyl)-2-methylpropanamide	CC(C)C(=NC1=CC=C(C=C1O)N(=O)=O)O	1.61000001	""	PubChem:(19603176)
FUYWTBXQPWQJPK	InChI=1S/C10H12N2O4/c1-8(13)11-9-2-4-10(5-3-9)16-7-6-12(14)15/h2-5H,6-7H2,1H3,(H,11,13)	C10H12N2O4	154	-203.8221709564026	""	CC(=NC1=CC=C(C=C1)OCCN(=O)=O)O	0.953000009	""	PubChem:(70578302)
KWGPVZSQNLIVMQ	InChI=1S/C10H12N2O4/c1-2-15-10(14)12-7-4-3-5-8(6-7)16-9(11)13/h3-6H,2H2,1H3,(H2,11,13)(H,12,14)	C10H12N2O4	155	-203.83209884225678	""	CCOC(=NC1=CC=CC(=C1)OC(=N)O)O	2.21300006	""	PubChem:(68989594)
HYBXLDUPXUPJQQ	InChI=1S/C10H12N2O4/c1-7(13)11-6-10(14)8-2-4-9(5-3-8)12(15)16/h2-5,10,14H,6H2,1H3,(H,11,13)	C10H12N2O4	156	-204.11764171738253	n-[2-hydroxy-2-(4-nitrophenyl)ethyl]acetamide	CC(=NCC(C1=CC=C(C=C1)N(=O)=O)O)O	1.12399995	""	PubChem:(259366 36688481 40424353)
CVRQOOIIIQTBPC	InChI=1S/C9H12N6O/c1-16-9-7(10)8(14-5-15-9)12-3-6-2-11-4-13-6/h2,4-5H,3,10H2,1H3,(H,11,13)(H,12,14,15)	C9H12N6O	157	-204.23924768710958	""	COC1=C(C(=NC=N1)NCC2=CN=CN2)N	-0.411000013	""	PubChem:(80138391)
RCBHQLKRWYVVIN	InChI=1S/C10H12N2O4/c1-8(13)11-6-7-16-10-4-2-9(3-5-10)12(14)15/h2-5H,6-7H2,1H3,(H,11,13)	C10H12N2O4	158	-204.49010617288883	N-[2-(4-nitrophenoxy)ethyl]acetamide	CC(=NCCOC1=CC=C(C=C1)N(=O)=O)O	1.74699998	""	PubChem:(309979)
UXFGKMZLRKJXAB	InChI=1S/C10H12N2O4/c1-7(13)11-6-8-3-4-9(12(14)15)10(5-8)16-2/h3-5H,6H2,1-2H3,(H,11,13)	C10H12N2O4	159	-204.56233064129245	""	CC(=NCC1=CC=C(C(=C1)OC)N(=O)=O)O	1.29900002	""	PubChem:(69907203)
